#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
881	4.654153863086733083e-6	0	4.654153863086733083e-6	4.654153863086733083e-6	0	0	1	16384
882	1.421660701004104915e-8	0	1.421660701004104915e-8	1.421660701004104915e-8	0	0	1	16384
883	0.0000107050351129578531	0	0.0000107050351129578531	0.0000107050351129578531	0	0	1	16384
884	4.538537614444394256e-6	0	4.538537614444394256e-6	4.538537614444394256e-6	0	0	1	16384
885	1.608822433720463898e-6	0	1.608822433720463898e-6	1.608822433720463898e-6	0	0	1	16384
886	0.0000302336568815421685	0	0.0000302336568815421685	0.0000302336568815421685	0	0	1	16384
887	2.28581363583567624e-8	0	2.28581363583567624e-8	2.28581363583567624e-8	0	0	1	16384
888	1.647791082260495634e-6	0	1.647791082260495634e-6	1.647791082260495634e-6	0	0	1	16384
889	5.825414161641280355e-6	0	5.825414161641280355e-6	5.825414161641280355e-6	0	0	1	16384
890	0.00001253851558704949065	0	0.00001253851558704949065	0.00001253851558704949065	0	0	1	16384
891	5.862036506302461938e-6	0	5.862036506302461938e-6	5.862036506302461938e-6	0	0	1	16384
892	1.70005799680524831e-6	0	1.70005799680524831e-6	1.70005799680524831e-6	0	0	1	16384
893	8.663091843751588707e-7	0	8.663091843751588707e-7	8.663091843751588707e-7	0	0	1	16384
894	8.5237531348308947e-7	0	8.5237531348308947e-7	8.5237531348308947e-7	0	0	1	16384
895	1.739481149340847271e-6	0	1.739481149340847271e-6	1.739481149340847271e-6	0	0	1	16384
896	4.318520868518144108e-8	0	4.318520868518144108e-8	4.318520868518144108e-8	0	0	1	16384
897	4.580954524427133358e-8	0	4.580954524427133358e-8	4.580954524427133358e-8	0	0	1	16384
898	9.737634550966313741e-6	0	9.737634550966313741e-6	9.737634550966313741e-6	0	0	1	16384
899	3.99304986811198854e-6	0	3.99304986811198854e-6	3.99304986811198854e-6	0	0	1	16384
900	7.717605146487236698e-7	0	7.717605146487236698e-7	7.717605146487236698e-7	0	0	1	16384
901	9.553388668240674945e-6	0	9.553388668240674945e-6	9.553388668240674945e-6	0	0	1	16384
902	6.062553447723004868e-6	0	6.062553447723004868e-6	6.062553447723004868e-6	0	0	1	16384
903	1.845491836196600774e-6	0	1.845491836196600774e-6	1.845491836196600774e-6	0	0	1	16384
904	9.372107922534305164e-6	0	9.372107922534305164e-6	9.372107922534305164e-6	0	0	1	16384
905	7.084026652152520324e-7	0	7.084026652152520324e-7	7.084026652152520324e-7	0	0	1	16384
906	7.257843840156744498e-8	0	7.257843840156744498e-8	7.257843840156744498e-8	0	0	1	16384
907	1.89895103943070747e-6	0	1.89895103943070747e-6	1.89895103943070747e-6	0	0	1	16384
908	7.9275878646565086e-8	0	7.9275878646565086e-8	7.9275878646565086e-8	0	0	1	16384
909	3.658048027172113501e-6	0	3.658048027172113501e-6	3.658048027172113501e-6	0	0	1	16384
910	6.207394645402993727e-6	0	6.207394645402993727e-6	6.207394645402993727e-6	0	0	1	16384
911	6.368062194947774532e-7	0	6.368062194947774532e-7	6.368062194947774532e-7	0	0	1	16384
912	3.561791609066479685e-6	0	3.561791609066479685e-6	3.561791609066479685e-6	0	0	1	16384
913	6.26148976872083292e-6	0	6.26148976872083292e-6	6.26148976872083292e-6	0	0	1	16384
914	1.993179351436645894e-6	0	1.993179351436645894e-6	1.993179351436645894e-6	0	0	1	16384
915	1.047731315654583308e-7	0	1.047731315654583308e-7	1.047731315654583308e-7	0	0	1	16384
916	1.086706853782567798e-7	0	1.086706853782567798e-7	1.086706853782567798e-7	0	0	1	16384
917	3.405575463272490167e-6	0	3.405575463272490167e-6	3.405575463272490167e-6	0	0	1	16384
918	3.374953593553051515e-6	0	3.374953593553051515e-6	3.374953593553051515e-6	0	0	1	16384
919	2.06097758532943668e-6	0	2.06097758532943668e-6	2.06097758532943668e-6	0	0	1	16384
920	0.00001306283639217729457	0	0.00001306283639217729457	0.00001306283639217729457	0	0	1	16384
921	6.40514434379355331e-6	0	6.40514434379355331e-6	6.40514434379355331e-6	0	0	1	16384
922	3.254499832510510733e-6	0	3.254499832510510733e-6	3.254499832510510733e-6	0	0	1	16384
923	0.00001570255470944268583	0	0.00001570255470944268583	0.00001570255470944268583	0	0	1	16384
924	0.00002214565078351588486	0	0.00002214565078351588486	0.00002214565078351588486	0	0	1	16384
925	1.46506939213915729e-7	0	1.46506939213915729e-7	1.46506939213915729e-7	0	0	1	16384
926	0.00002216765617518197604	0	0.00002216765617518197604	0.00002216765617518197604	0	0	1	16384
927	8.075949768466540827e-6	0	8.075949768466540827e-6	8.075949768466540827e-6	0	0	1	16384
928	4.588024630544520886e-7	0	4.588024630544520886e-7	4.588024630544520886e-7	0	0	1	16384
929	6.547912197541495149e-6	0	6.547912197541495149e-6	6.547912197541495149e-6	0	0	1	16384
930	0.00002464646397063656623	0	0.00002464646397063656623	0.00002464646397063656623	0	0	1	16384
931	2.22520537734290373e-6	0	2.22520537734290373e-6	2.22520537734290373e-6	0	0	1	16384
932	1.792343563020371753e-7	0	1.792343563020371753e-7	1.792343563020371753e-7	0	0	1	16384
933	0.00001328270776096559902	0	0.00001328270776096559902	0.00001328270776096559902	0	0	1	16384
934	1.890933019040795487e-7	0	1.890933019040795487e-7	1.890933019040795487e-7	0	0	1	16384
935	0.00001472641235049017993	0	0.00001472641235049017993	0.00001472641235049017993	0	0	1	16384
936	0.00001333283528212386537	0	0.00001333283528212386537	0.00001333283528212386537	0	0	1	16384
937	3.785294867526213086e-7	0	3.785294867526213086e-7	3.785294867526213086e-7	0	0	1	16384
938	6.707444286431539e-6	0	6.707444286431539e-6	6.707444286431539e-6	0	0	1	16384
939	2.335752085663615037e-6	0	2.335752085663615037e-6	2.335752085663615037e-6	0	0	1	16384
940	6.742738155486936652e-6	0	6.742738155486936652e-6	6.742738155486936652e-6	0	0	1	16384
941	2.253129130987305865e-7	0	2.253129130987305865e-7	2.253129130987305865e-7	0	0	1	16384
942	7.313786649859892946e-6	0	7.313786649859892946e-6	7.313786649859892946e-6	0	0	1	16384
943	6.795570433720908469e-6	0	6.795570433720908469e-6	6.795570433720908469e-6	0	0	1	16384
944	6.813152145461154162e-6	0	6.813152145461154162e-6	6.813152145461154162e-6	0	0	1	16384
945	2.471704155223302576e-7	0	2.471704155223302576e-7	2.471704155223302576e-7	0	0	1	16384
946	0.00001349829620321030716	0	0.00001349829620321030716	0.00001349829620321030716	0	0	1	16384
947	2.584061079878699184e-7	0	2.584061079878699184e-7	2.584061079878699184e-7	0	0	1	16384
948	6.883333064858469904e-6	0	6.883333064858469904e-6	6.883333064858469904e-6	0	0	1	16384
949	2.854519386555951309e-7	0	2.854519386555951309e-7	2.854519386555951309e-7	0	0	1	16384
950	2.49720080279373058e-6	0	2.49720080279373058e-6	2.49720080279373058e-6	0	0	1	16384
951	2.472772986048714041e-6	0	2.472772986048714041e-6	2.472772986048714041e-6	0	0	1	16384
952	6.953279318481197437e-6	0	6.953279318481197437e-6	6.953279318481197437e-6	0	0	1	16384
953	2.530949704177946879e-6	0	2.530949704177946879e-6	2.530949704177946879e-6	0	0	1	16384
954	2.511418225446917392e-7	0	2.511418225446917392e-7	2.511418225446917392e-7	0	0	1	16384
955	2.445845083065018148e-7	0	2.445845083065018148e-7	2.445845083065018148e-7	0	0	1	16384
956	2.57303169740261495e-6	0	2.57303169740261495e-6	2.57303169740261495e-6	0	0	1	16384
957	0.00001307705475759181071	0	0.00001307705475759181071	0.00001307705475759181071	0	0	1	16384
958	2.255113585510353136e-7	0	2.255113585510353136e-7	2.255113585510353136e-7	0	0	1	16384
959	6.522176822939890615e-6	0	6.522176822939890615e-6	6.522176822939890615e-6	0	0	1	16384
960	3.362078398239975822e-7	0	3.362078398239975822e-7	3.362078398239975822e-7	0	0	1	16384
961	3.425222711006898292e-7	0	3.425222711006898292e-7	3.425222711006898292e-7	0	0	1	16384
962	3.488821379209866602e-7	0	3.488821379209866602e-7	3.488821379209866602e-7	0	0	1	16384
963	0.00001377392921775776918	0	0.00001377392921775776918	0.00001377392921775776918	0	0	1	16384
964	1.900077077810940916e-7	0	1.900077077810940916e-7	1.900077077810940916e-7	0	0	1	16384
965	1.844263800125521699e-7	0	1.844263800125521699e-7	1.844263800125521699e-7	0	0	1	16384
966	1.789395496721099678e-7	0	1.789395496721099678e-7	1.789395496721099678e-7	0	0	1	16384
967	0.00001238313449132176742	0	0.00001238313449132176742	0.00001238313449132176742	0	0	1	16384
968	2.082933916615139674e-6	0	2.082933916615139674e-6	2.082933916615139674e-6	0	0	1	16384
969	0.00001224830635428382303	0	0.00001224830635428382303	0.00001224830635428382303	0	0	1	16384
970	1.579262481201800592e-7	0	1.579262481201800592e-7	1.579262481201800592e-7	0	0	1	16384
971	0.00001390123067765305329	0	0.00001390123067765305329	0.00001390123067765305329	0	0	1	16384
972	5.964756121609343234e-6	0	5.964756121609343234e-6	5.964756121609343234e-6	0	0	1	16384
973	0.0000119825043076719128	0	0.0000119825043076719128	0.0000119825043076719128	0	0	1	16384
974	1.383814828373017314e-7	0	1.383814828373017314e-7	1.383814828373017314e-7	0	0	1	16384
975	0.00001185150561399306045	0	0.00001185150561399306045	0.00001185150561399306045	0	0	1	16384
976	4.42513437133270189e-7	0	4.42513437133270189e-7	4.42513437133270189e-7	0	0	1	16384
977	4.495171308063692607e-7	0	4.495171308063692607e-7	4.495171308063692607e-7	0	0	1	16384
978	1.202713988749191445e-7	0	1.202713988749191445e-7	1.202713988749191445e-7	0	0	1	16384
979	0.0000140270229166001629	0	0.0000140270229166001629	0.0000140270229166001629	0	0	1	16384
980	5.641088855474881392e-6	0	5.641088855474881392e-6	5.641088855474881392e-6	0	0	1	16384
981	1.076104362751160651e-7	0	1.076104362751160651e-7	1.076104362751160651e-7	0	0	1	16384
982	1.795980360261753034e-6	0	1.795980360261753034e-6	1.795980360261753034e-6	0	0	1	16384
983	7.487259215581972882e-6	0	7.487259215581972882e-6	7.487259215581972882e-6	0	0	1	16384
984	1.757357159284924545e-6	0	1.757357159284924545e-6	1.757357159284924545e-6	0	0	1	16384
985	0.00001412039046811514406	0	0.00001412039046811514406	0.00001412039046811514406	0	0	1	16384
986	8.8223876420407092e-8	0	8.8223876420407092e-8	8.8223876420407092e-8	0	0	1	16384
987	7.555098682717613908e-6	0	7.555098682717613908e-6	7.555098682717613908e-6	0	0	1	16384
988	8.105798450438156279e-8	0	8.105798450438156279e-8	8.105798450438156279e-8	0	0	1	16384
989	0.00001096890322948305091	0	0.00001096890322948305091	0.00001096890322948305091	0	0	1	16384
990	7.605817284546618845e-6	0	7.605817284546618845e-6	7.605817284546618845e-6	0	0	1	16384
991	1.626656625861828199e-6	0	1.626656625861828199e-6	1.626656625861828199e-6	0	0	1	16384
992	0.00003979851646646931682	0	0.00003979851646646931682	0.00003979851646646931682	0	0	1	16384
993	5.668899227003067213e-7	0	5.668899227003067213e-7	5.668899227003067213e-7	0	0	1	16384
994	1.57273136125972586e-6	0	1.57273136125972586e-6	1.57273136125972586e-6	0	0	1	16384
995	5.85558204063784235e-8	0	5.85558204063784235e-8	5.85558204063784235e-8	0	0	1	16384
996	0.00002288810643694908298	0	0.00002288810643694908298	0.00002288810643694908298	0	0	1	16384
997	5.284780662556189829e-8	0	5.284780662556189829e-8	5.284780662556189829e-8	0	0	1	16384
998	7.740389951197255454e-6	0	7.740389951197255454e-6	7.740389951197255454e-6	0	0	1	16384
999	3.183239931201012753e-6	0	3.183239931201012753e-6	3.183239931201012753e-6	0	0	1	16384
1000	0.00001031586701659047554	0	0.00001031586701659047554	0.00001031586701659047554	0	0	1	16384
1001	6.291070041725954942e-7	0	6.291070041725954942e-7	6.291070041725954942e-7	0	0	1	16384
1002	3.994253975033644455e-8	0	3.994253975033644455e-8	3.994253975033644455e-8	0	0	1	16384
1003	7.82399629197552378e-6	0	7.82399629197552378e-6	7.82399629197552378e-6	0	0	1	16384
1004	6.530061722218481788e-7	0	6.530061722218481788e-7	6.530061722218481788e-7	0	0	1	16384
1005	7.857330520707799256e-6	0	7.857330520707799256e-6	7.857330520707799256e-6	0	0	1	16384
1006	6.691055589787550616e-7	0	6.691055589787550616e-7	6.691055589787550616e-7	0	0	1	16384
1007	1.35297133800259934e-6	0	1.35297133800259934e-6	1.35297133800259934e-6	0	0	1	16384
1008	6.85335943752774136e-7	0	6.85335943752774136e-7	6.85335943752774136e-7	0	0	1	16384
1009	6.934996551756747676e-7	0	6.934996551756747676e-7	6.934996551756747676e-7	0	0	1	16384
1010	0.00001691530846133271258	0	0.00001691530846133271258	0.00001691530846133271258	0	0	1	16384
1011	2.147703338236247289e-8	0	2.147703338236247289e-8	2.147703338236247289e-8	0	0	1	16384
1012	1.979257890059865746e-8	0	1.979257890059865746e-8	1.979257890059865746e-8	0	0	1	16384
1013	7.990047237732591899e-6	0	7.990047237732591899e-6	7.990047237732591899e-6	0	0	1	16384
1014	7.34793871424480123e-7	0	7.34793871424480123e-7	7.34793871424480123e-7	0	0	1	16384
1015	4.3831850141108943e-6	0	4.3831850141108943e-6	4.3831850141108943e-6	0	0	1	16384
1016	0.00001458983091354779088	0	0.00001458983091354779088	0.00001458983091354779088	0	0	1	16384
1017	0.00001460462133278576852	0	0.00001460462133278576852	0.00001460462133278576852	0	0	1	16384
1018	3.455489021878947537e-6	0	3.455489021878947537e-6	3.455489021878947537e-6	0	0	1	16384
1019	9.991593567567347233e-9	0	9.991593567567347233e-9	9.991593567567347233e-9	0	0	1	16384
1020	1.154716682494659711e-6	0	1.154716682494659711e-6	1.154716682494659711e-6	0	0	1	16384
1021	7.938952684335150843e-7	0	7.938952684335150843e-7	7.938952684335150843e-7	0	0	1	16384
1022	0.00001467825045770162015	0	0.00001467825045770162015	0.00001467825045770162015	0	0	1	16384
1023	3.527256710771450051e-6	0	3.527256710771450051e-6	3.527256710771450051e-6	0	0	1	16384
1024	5.070486075115351911e-9	0	5.070486075115351911e-9	5.070486075115351911e-9	0	0	1	16384
1025	8.953979883281243027e-6	0	8.953979883281243027e-6	8.953979883281243027e-6	0	0	1	16384
1026	1.07007528170446983e-6	0	1.07007528170446983e-6	1.07007528170446983e-6	0	0	1	16384
1027	3.584692113941411729e-6	0	3.584692113941411729e-6	3.584692113941411729e-6	0	0	1	16384
1028	8.544311025989540261e-7	0	8.544311025989540261e-7	8.544311025989540261e-7	0	0	1	16384
1029	8.631918067097923038e-7	0	8.631918067097923038e-7	8.631918067097923038e-7	0	0	1	16384
1030	1.374560378077870582e-9	0	1.374560378077870582e-9	1.374560378077870582e-9	0	0	1	16384
1031	8.650782667503241071e-6	0	8.650782667503241071e-6	8.650782667503241071e-6	0	0	1	16384
1032	3.65650372332842486e-6	0	3.65650372332842486e-6	3.65650372332842486e-6	0	0	1	16384
1033	3.670867507115752827e-6	0	3.670867507115752827e-6	3.670867507115752827e-6	0	0	1	16384
1034	3.797728883519557653e-6	0	3.797728883519557653e-6	3.797728883519557653e-6	0	0	1	16384
1035	8.453466231523106841e-6	0	8.453466231523106841e-6	8.453466231523106841e-6	0	0	1	16384
1036	3.713960286368133301e-6	0	3.713960286368133301e-6	3.713960286368133301e-6	0	0	1	16384
1037	9.255852764242042989e-7	0	9.255852764242042989e-7	9.255852764242042989e-7	0	0	1	16384
1038	9.432526913280138794e-7	0	9.432526913280138794e-7	9.432526913280138794e-7	0	0	1	16384
1039	3.757053502119167464e-6	0	3.757053502119167464e-6	3.757053502119167464e-6	0	0	1	16384
1040	3.586056178602257667e-10	0	3.586056178602257667e-10	3.586056178602257667e-10	0	0	1	16384
1041	9.704095721804843524e-7	0	9.704095721804843524e-7	9.704095721804843524e-7	0	0	1	16384
1042	9.795123508186429594e-7	0	9.795123508186429594e-7	9.795123508186429594e-7	0	0	1	16384
1043	8.478866589258862661e-6	0	8.478866589258862661e-6	8.478866589258862661e-6	0	0	1	16384
1044	8.405464227286778643e-7	0	8.405464227286778643e-7	8.405464227286778643e-7	0	0	1	16384
1045	1.006969419330350029e-6	0	1.006969419330350029e-6	1.006969419330350029e-6	0	0	1	16384
1046	0.0000142284501563357387	0	0.0000142284501563357387	0.0000142284501563357387	0	0	1	16384
1047	3.871954677656283845e-6	0	3.871954677656283845e-6	3.871954677656283845e-6	0	0	1	16384
1048	8.558972899268436359e-6	0	8.558972899268436359e-6	8.558972899268436359e-6	0	0	1	16384
1049	7.829670814337126081e-7	0	7.829670814337126081e-7	7.829670814337126081e-7	0	0	1	16384
1050	3.915031464651991324e-6	0	3.915031464651991324e-6	3.915031464651991324e-6	0	0	1	16384
1051	8.606849730294350824e-6	0	8.606849730294350824e-6	8.606849730294350824e-6	0	0	1	16384
1052	7.181816908151245962e-9	0	7.181816908151245962e-9	7.181816908151245962e-9	0	0	1	16384
1053	8.638689752966744186e-6	0	8.638689752966744186e-6	8.638689752966744186e-6	0	0	1	16384
1054	7.279477991045353139e-7	0	7.279477991045353139e-7	7.279477991045353139e-7	0	0	1	16384
1055	8.670467506785576375e-6	0	8.670467506785576375e-6	8.670467506785576375e-6	0	0	1	16384
1056	7.477816306482569355e-6	0	7.477816306482569355e-6	7.477816306482569355e-6	0	0	1	16384
1057	4.015504913384741276e-6	0	4.015504913384741276e-6	4.015504913384741276e-6	0	0	1	16384
1058	1.371010313801328833e-8	0	1.371010313801328833e-8	1.371010313801328833e-8	0	0	1	16384
1059	0.00001335685385978881339	0	0.00001335685385978881339	0.00001335685385978881339	0	0	1	16384
1060	3.094088588242491399e-6	0	3.094088588242491399e-6	3.094088588242491399e-6	0	0	1	16384
1061	1.77223299318119824e-8	0	1.77223299318119824e-8	1.77223299318119824e-8	0	0	1	16384
1062	0.0000152484664571185164	0	0.0000152484664571185164	0.0000152484664571185164	0	0	1	16384
1063	2.06683810593425418e-8	0	2.06683810593425418e-8	2.06683810593425418e-8	0	0	1	16384
1064	4.115904296878901896e-6	0	4.115904296878901896e-6	4.115904296878901896e-6	0	0	1	16384
1065	1.195374804484333544e-6	0	1.195374804484333544e-6	1.195374804484333544e-6	0	0	1	16384
1066	4.144573001450086086e-6	0	4.144573001450086086e-6	4.144573001450086086e-6	0	0	1	16384
1067	8.859827792839723354e-6	0	8.859827792839723354e-6	8.859827792839723354e-6	0	0	1	16384
1068	2.896467907500681413e-8	0	2.896467907500681413e-8	2.896467907500681413e-8	0	0	1	16384
1069	5.776124807096822586e-7	0	5.776124807096822586e-7	5.776124807096822586e-7	0	0	1	16384
1070	0.00001265670800819580153	0	0.00001265670800819580153	0.00001265670800819580153	0	0	1	16384
1071	3.456875933565560814e-8	0	3.456875933565560814e-8	3.456875933565560814e-8	0	0	1	16384
1072	6.79829870742025991e-6	0	6.79829870742025991e-6	6.79829870742025991e-6	0	0	1	16384
1073	8.953669619414913523e-6	0	8.953669619414913523e-6	8.953669619414913523e-6	0	0	1	16384
1074	2.757665152379179897e-6	0	2.757665152379179897e-6	2.757665152379179897e-6	0	0	1	16384
1075	1.292780059959511844e-6	0	1.292780059959511844e-6	1.292780059959511844e-6	0	0	1	16384
1076	1.30262847514622868e-6	0	1.30262847514622868e-6	1.30262847514622868e-6	0	0	1	16384
1077	5.060445638818693799e-7	0	5.060445638818693799e-7	5.060445638818693799e-7	0	0	1	16384
1078	0.00002362469228655434189	0	0.00002362469228655434189	0.00002362469228655434189	0	0	1	16384
1079	0.0000194168632761939906	0	0.0000194168632761939906	0.0000194168632761939906	0	0	1	16384
1080	1.342210354713273858e-6	0	1.342210354713273858e-6	1.342210354713273858e-6	0	0	1	16384
1081	4.724060428547670151e-7	0	4.724060428547670151e-7	4.724060428547670151e-7	0	0	1	16384
1082	4.642150246298469886e-7	0	4.642150246298469886e-7	4.642150246298469886e-7	0	0	1	16384
1083	2.555907617516810753e-6	0	2.555907617516810753e-6	2.555907617516810753e-6	0	0	1	16384
1084	1.382085979176866761e-6	0	1.382085979176866761e-6	1.382085979176866761e-6	0	0	1	16384
1085	9.13968198329538273e-6	0	9.13968198329538273e-6	9.13968198329538273e-6	0	0	1	16384
1086	4.430715158020984312e-6	0	4.430715158020984312e-6	4.430715158020984312e-6	0	0	1	16384
1087	1.412179636894595157e-6	0	1.412179636894595157e-6	1.412179636894595157e-6	0	0	1	16384
1088	4.16871509007186937e-7	0	4.16871509007186937e-7	4.16871509007186937e-7	0	0	1	16384
1089	2.427431025701118007e-6	0	2.427431025701118007e-6	2.427431025701118007e-6	0	0	1	16384
1090	4.017667026367603314e-7	0	4.017667026367603314e-7	4.017667026367603314e-7	0	0	1	16384
1091	0.00001844123125282950615	0	0.00001844123125282950615	0.00001844123125282950615	0	0	1	16384
1092	2.364950855735988982e-6	0	2.364950855735988982e-6	2.364950855735988982e-6	0	0	1	16384
1093	2.344380548631032461e-6	0	2.344380548631032461e-6	2.344380548631032461e-6	0	0	1	16384
1094	3.725513205876783489e-7	0	3.725513205876783489e-7	3.725513205876783489e-7	0	0	1	16384
1095	2.303620972844230654e-6	0	2.303620972844230654e-6	2.303620972844230654e-6	0	0	1	16384
1096	3.584340979528046511e-7	0	3.584340979528046511e-7	3.584340979528046511e-7	0	0	1	16384
1097	1.0157318603681035e-7	0	1.0157318603681035e-7	1.0157318603681035e-7	0	0	1	16384
1098	4.601798969142947502e-6	0	4.601798969142947502e-6	4.601798969142947502e-6	0	0	1	16384
1099	3.378621381318713923e-7	0	3.378621381318713923e-7	3.378621381318713923e-7	0	0	1	16384
1100	4.630260531804228592e-6	0	4.630260531804228592e-6	4.630260531804228592e-6	0	0	1	16384
1101	1.146339608223284834e-7	0	1.146339608223284834e-7	1.146339608223284834e-7	0	0	1	16384
1102	0.00002602147158954083898	0	0.00002602147158954083898	0.00002602147158954083898	0	0	1	16384
1103	1.575215981388343244e-6	0	1.575215981388343244e-6	1.575215981388343244e-6	0	0	1	16384
1104	0.00001743563921488259195	0	0.00001743563921488259195	0.00001743563921488259195	0	0	1	16384
1105	0.00001063807436010462043	0	0.00001063807436010462043	0.00001063807436010462043	0	0	1	16384
1106	2.926228667075636813e-7	0	2.926228667075636813e-7	2.926228667075636813e-7	0	0	1	16384
1107	1.616599903637958616e-6	0	1.616599903637958616e-6	1.616599903637958616e-6	0	0	1	16384
1108	9.490012733655871279e-6	0	9.490012733655871279e-6	9.490012733655871279e-6	0	0	1	16384
1109	2.743927688604956818e-7	0	2.743927688604956818e-7	2.743927688604956818e-7	0	0	1	16384
1110	5.382123709002835896e-6	0	5.382123709002835896e-6	5.382123709002835896e-6	0	0	1	16384
1111	1.658216641407697259e-6	0	1.658216641407697259e-6	1.658216641407697259e-6	0	0	1	16384
1112	1.668656238188381265e-6	0	1.668656238188381265e-6	1.668656238188381265e-6	0	0	1	16384
1113	0.00001021798503889796714	0	0.00001021798503889796714	0.00001021798503889796714	0	0	1	16384
1114	1.689577040872024894e-6	0	1.689577040872024894e-6	1.689577040872024894e-6	0	0	1	16384
1115	1.922993018564404237e-6	0	1.922993018564404237e-6	1.922993018564404237e-6	0	0	1	16384
1116	1.710552490422751398e-6	0	1.710552490422751398e-6	1.710552490422751398e-6	0	0	1	16384
1117	1.735861964854949064e-7	0	1.735861964854949064e-7	1.735861964854949064e-7	0	0	1	16384
1118	2.237413222354496904e-7	0	2.237413222354496904e-7	2.237413222354496904e-7	0	0	1	16384
1119	2.184792966551296347e-7	0	2.184792966551296347e-7	2.184792966551296347e-7	0	0	1	16384
1120	5.051465860175794991e-6	0	5.051465860175794991e-6	5.051465860175794991e-6	0	0	1	16384
1121	1.899248593523336442e-7	0	1.899248593523336442e-7	1.899248593523336442e-7	0	0	1	16384
1122	1.941055124411761919e-7	0	1.941055124411761919e-7	1.941055124411761919e-7	0	0	1	16384
1123	1.981460554594481611e-7	0	1.981460554594481611e-7	1.981460554594481611e-7	0	0	1	16384
1124	1.93239678249885597e-7	0	1.93239678249885597e-7	1.93239678249885597e-7	0	0	1	16384
1125	1.884033678943777786e-7	0	1.884033678943777786e-7	1.884033678943777786e-7	0	0	1	16384
1126	1.81621528775459491e-6	0	1.81621528775459491e-6	1.81621528775459491e-6	0	0	1	16384
1127	5.012771135823092092e-6	0	5.012771135823092092e-6	5.012771135823092092e-6	0	0	1	16384
1128	1.743113473109973512e-7	0	1.743113473109973512e-7	1.743113473109973512e-7	0	0	1	16384
1129	1.684152690557700488e-6	0	1.684152690557700488e-6	1.684152690557700488e-6	0	0	1	16384
1130	1.65260633368828035e-7	0	1.65260633368828035e-7	1.65260633368828035e-7	0	0	1	16384
1131	1.608374380620519398e-7	0	1.608374380620519398e-7	1.608374380620519398e-7	0	0	1	16384
1132	9.846987364833511151e-6	0	9.846987364833511151e-6	9.846987364833511151e-6	0	0	1	16384
1133	1.890913730376556557e-6	0	1.890913730376556557e-6	1.890913730376556557e-6	0	0	1	16384
1134	5.111355877631949918e-6	0	5.111355877631949918e-6	5.111355877631949918e-6	0	0	1	16384
1135	9.134932182771521278e-6	0	9.134932182771521278e-6	9.134932182771521278e-6	0	0	1	16384
1136	4.555524868040338933e-6	0	4.555524868040338933e-6	4.555524868040338933e-6	0	0	1	16384
1137	0.0000318708745920868948	0	0.0000318708745920868948	0.0000318708745920868948	0	0	1	16384
1138	1.944615032200590832e-6	0	1.944615032200590832e-6	1.944615032200590832e-6	0	0	1	16384
1139	1.955388390302400051e-6	0	1.955388390302400051e-6	1.955388390302400051e-6	0	0	1	16384
1140	0.00003153205586682950934	0	0.00003153205586682950934	0.00003153205586682950934	0	0	1	16384
1141	4.408530330041204688e-6	0	4.408530330041204688e-6	4.408530330041204688e-6	0	0	1	16384
1142	2.853987001559822261e-7	0	2.853987001559822261e-7	2.853987001559822261e-7	0	0	1	16384
1143	1.466417957857660536e-6	0	1.466417957857660536e-6	1.466417957857660536e-6	0	0	1	16384
1144	1.093713956249467027e-7	0	1.093713956249467027e-7	1.093713956249467027e-7	0	0	1	16384
1145	4.29357501348587478e-6	0	4.29357501348587478e-6	4.29357501348587478e-6	0	0	1	16384
1146	1.024222661287777816e-7	0	1.024222661287777816e-7	1.024222661287777816e-7	0	0	1	16384
1147	4.23696354342228387e-6	0	4.23696354342228387e-6	4.23696354342228387e-6	0	0	1	16384
1148	1.393517591267743564e-6	0	1.393517591267743564e-6	1.393517591267743564e-6	0	0	1	16384
1149	2.063697619200644081e-6	0	2.063697619200644081e-6	2.063697619200644081e-6	0	0	1	16384
1150	8.927478727818304224e-8	0	8.927478727818304224e-8	8.927478727818304224e-8	0	0	1	16384
1151	8.409591988544143359e-6	0	8.409591988544143359e-6	8.409591988544143359e-6	0	0	1	16384
1152	8.307148004153677256e-8	0	8.307148004153677256e-8	8.307148004153677256e-8	0	0	1	16384
1153	1.323083930392233246e-6	0	1.323083930392233246e-6	1.323083930392233246e-6	0	0	1	16384
1154	1.309288284867726348e-6	0	1.309288284867726348e-6	1.309288284867726348e-6	0	0	1	16384
1155	4.016176874161853964e-6	0	4.016176874161853964e-6	4.016176874161853964e-6	0	0	1	16384
1156	5.419397956632110135e-6	0	5.419397956632110135e-6	5.419397956632110135e-6	0	0	1	16384
1157	8.150309533068342307e-6	0	8.150309533068342307e-6	8.150309533068342307e-6	0	0	1	16384
1158	3.935673007485920235e-6	0	3.935673007485920235e-6	3.935673007485920235e-6	0	0	1	16384
1159	6.326318220005891241e-8	0	6.326318220005891241e-8	6.326318220005891241e-8	0	0	1	16384
1160	0.00001025255269445323253	0	0.00001025255269445323253	0.00001025255269445323253	0	0	1	16384
1161	3.84659201218844056e-7	0	3.84659201218844056e-7	3.84659201218844056e-7	0	0	1	16384
1162	5.566236620392382719e-8	0	5.566236620392382719e-8	5.566236620392382719e-8	0	0	1	16384
1163	5.324507361898341286e-8	0	5.324507361898341286e-8	5.324507361898341286e-8	0	0	1	16384
