#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1266	4.45516635979695273e-6	0	4.45516635979695273e-6	4.45516635979695273e-6	0	0	1	16384
1267	1.72981992922978619e-6	0	1.72981992922978619e-6	1.72981992922978619e-6	0	0	1	16384
1268	1.11578332815837362e-6	0	1.11578332815837362e-6	1.11578332815837362e-6	0	0	1	16384
1269	1.700496659131832119e-6	0	1.700496659131832119e-6	1.700496659131832119e-6	0	0	1	16384
1270	3.426792532311645413e-6	0	3.426792532311645413e-6	3.426792532311645413e-6	0	0	1	16384
1271	0.00001174996003183018177	0	0.00001174996003183018177	0.00001174996003183018177	0	0	1	16384
1272	4.299267746341518774e-6	0	4.299267746341518774e-6	4.299267746341518774e-6	0	0	1	16384
1273	3.461229113354143248e-6	0	3.461229113354143248e-6	3.461229113354143248e-6	0	0	1	16384
1274	1.628677641571415271e-6	0	1.628677641571415271e-6	1.628677641571415271e-6	0	0	1	16384
1275	8.061529805564822995e-6	0	8.061529805564822995e-6	8.061529805564822995e-6	0	0	1	16384
1276	9.136971460657864874e-8	0	9.136971460657864874e-8	9.136971460657864874e-8	0	0	1	16384
1277	1.187349144688538703e-6	0	1.187349144688538703e-6	1.187349144688538703e-6	0	0	1	16384
1278	1.195374804484333544e-6	0	1.195374804484333544e-6	1.195374804484333544e-6	0	0	1	16384
1279	4.12268916567641501e-6	0	4.12268916567641501e-6	4.12268916567641501e-6	0	0	1	16384
1280	0.00001286536627583119624	0	0.00001286536627583119624	0.00001286536627583119624	0	0	1	16384
1281	2.088063593911262273e-7	0	2.088063593911262273e-7	2.088063593911262273e-7	0	0	1	16384
1282	1.075507076958134958e-7	0	1.075507076958134958e-7	1.075507076958134958e-7	0	0	1	16384
1283	1.504649092212044063e-6	0	1.504649092212044063e-6	1.504649092212044063e-6	0	0	1	16384
1284	0.00001191436444303751222	0	0.00001191436444303751222	0.00001191436444303751222	0	0	1	16384
1285	1.477983376160083425e-6	0	1.477983376160083425e-6	1.477983376160083425e-6	0	0	1	16384
1286	1.87205197198813523e-7	0	1.87205197198813523e-7	1.87205197198813523e-7	0	0	1	16384
1287	1.21914252621395232e-7	0	1.21914252621395232e-7	1.21914252621395232e-7	0	0	1	16384
1288	3.633522484831099681e-6	0	3.633522484831099681e-6	3.633522484831099681e-6	0	0	1	16384
1289	7.53820644170456969e-6	0	7.53820644170456969e-6	7.53820644170456969e-6	0	0	1	16384
1290	1.292780059959511844e-6	0	1.292780059959511844e-6	1.292780059959511844e-6	0	0	1	16384
1291	1.669368430672318844e-7	0	1.669368430672318844e-7	1.669368430672318844e-7	0	0	1	16384
1292	7.429790660438854545e-6	0	7.429790660438854545e-6	7.429790660438854545e-6	0	0	1	16384
1293	1.401762733111285241e-7	0	1.401762733111285241e-7	1.401762733111285241e-7	0	0	1	16384
1294	1.361912548027136635e-6	0	1.361912548027136635e-6	1.361912548027136635e-6	0	0	1	16384
1295	1.34940585275944741e-6	0	1.34940585275944741e-6	1.34940585275944741e-6	0	0	1	16384
1296	1.342210354713273858e-6	0	1.342210354713273858e-6	1.342210354713273858e-6	0	0	1	16384
1297	1.324622724907423055e-6	0	1.324622724907423055e-6	1.324622724907423055e-6	0	0	1	16384
1298	1.312345672082989739e-6	0	1.312345672082989739e-6	1.312345672082989739e-6	0	0	1	16384
1299	1.300144548771761657e-6	0	1.300144548771761657e-6	1.300144548771761657e-6	0	0	1	16384
1300	1.628544344045778721e-7	0	1.628544344045778721e-7	1.628544344045778721e-7	0	0	1	16384
1301	1.302837548402798032e-7	0	1.302837548402798032e-7	1.302837548402798032e-7	0	0	1	16384
1302	1.695986514273630489e-7	0	1.695986514273630489e-7	1.695986514273630489e-7	0	0	1	16384
1303	1.400457817839987913e-6	0	1.400457817839987913e-6	1.400457817839987913e-6	0	0	1	16384
1304	1.202713988749191445e-7	0	1.202713988749191445e-7	1.202713988749191445e-7	0	0	1	16384
1305	1.799312005355156789e-7	0	1.799312005355156789e-7	1.799312005355156789e-7	0	0	1	16384
1306	1.216837116200587252e-6	0	1.216837116200587252e-6	1.216837116200587252e-6	0	0	1	16384
1307	3.851849587243032072e-6	0	3.851849587243032072e-6	3.851849587243032072e-6	0	0	1	16384
1308	1.076104362751160651e-7	0	1.076104362751160651e-7	1.076104362751160651e-7	0	0	1	16384
1309	1.941055124411761919e-7	0	1.941055124411761919e-7	1.941055124411761919e-7	0	0	1	16384
1310	3.886314506411076376e-6	0	3.886314506411076376e-6	3.886314506411076376e-6	0	0	1	16384
1311	0.00001224886697046533193	0	0.00001224886697046533193	0.00001224886697046533193	0	0	1	16384
1312	2.050294707056361889e-7	0	2.050294707056361889e-7	2.050294707056361889e-7	0	0	1	16384
1313	2.08725896259080438e-7	0	2.08725896259080438e-7	2.08725896259080438e-7	0	0	1	16384
1314	1.49318039742001536e-6	0	1.49318039742001536e-6	1.49318039742001536e-6	0	0	1	16384
1315	2.162005770259738342e-7	0	2.162005770259738342e-7	2.162005770259738342e-7	0	0	1	16384
1316	1.104050598355586431e-6	0	1.104050598355586431e-6	1.104050598355586431e-6	0	0	1	16384
1317	6.574856068766352024e-6	0	6.574856068766352024e-6	6.574856068766352024e-6	0	0	1	16384
1318	1.527240211507653772e-6	0	1.527240211507653772e-6	1.527240211507653772e-6	0	0	1	16384
1319	7.593150590716346045e-6	0	7.593150590716346045e-6	7.593150590716346045e-6	0	0	1	16384
1320	7.422268520562578228e-8	0	7.422268520562578228e-8	7.422268520562578228e-8	0	0	1	16384
1321	7.17438976940116086e-8	0	7.17438976940116086e-8	7.17438976940116086e-8	0	0	1	16384
1322	6.931086227202342009e-8	0	6.931086227202342009e-8	6.931086227202342009e-8	0	0	1	16384
1323	6.692338002271132086e-8	0	6.692338002271132086e-8	6.692338002271132086e-8	0	0	1	16384
1324	6.458125291738967635e-8	0	6.458125291738967635e-8	6.458125291738967635e-8	0	0	1	16384
1325	1.587261752252803749e-6	0	1.587261752252803749e-6	1.587261752252803749e-6	0	0	1	16384
1326	6.003227643872119128e-8	0	6.003227643872119128e-8	6.003227643872119128e-8	0	0	1	16384
1327	2.632830377672577607e-7	0	2.632830377672577607e-7	2.632830377672577607e-7	0	0	1	16384
1328	2.673751567160116746e-7	0	2.673751567160116746e-7	2.673751567160116746e-7	0	0	1	16384
1329	5.35440751684912714e-8	0	5.35440751684912714e-8	5.35440751684912714e-8	0	0	1	16384
1330	5.146996951187308468e-8	0	5.146996951187308468e-8	5.146996951187308468e-8	0	0	1	16384
1331	2.79802964113325288e-7	0	2.79802964113325288e-7	2.79802964113325288e-7	0	0	1	16384
1332	1.647791082260495634e-6	0	1.647791082260495634e-6	1.647791082260495634e-6	0	0	1	16384
1333	2.882131043484759138e-7	0	2.882131043484759138e-7	2.882131043484759138e-7	0	0	1	16384
1334	6.040335529863132532e-6	0	6.040335529863132532e-6	6.040335529863132532e-6	0	0	1	16384
1335	9.089818173965001502e-7	0	9.089818173965001502e-7	9.089818173965001502e-7	0	0	1	16384
1336	3.010131973191827901e-7	0	3.010131973191827901e-7	3.010131973191827901e-7	0	0	1	16384
1337	1.691322921497642697e-6	0	1.691322921497642697e-6	1.691322921497642697e-6	0	0	1	16384
1338	3.644494402652457382e-8	0	3.644494402652457382e-8	3.644494402652457382e-8	0	0	1	16384
1339	3.140321636246573359e-7	0	3.140321636246573359e-7	3.140321636246573359e-7	0	0	1	16384
1340	3.184198830711486112e-7	0	3.184198830711486112e-7	3.184198830711486112e-7	0	0	1	16384
1341	1.726319344958914742e-6	0	1.726319344958914742e-6	1.726319344958914742e-6	0	0	1	16384
1342	2.995814324778679505e-8	0	2.995814324778679505e-8	2.995814324778679505e-8	0	0	1	16384
1343	3.31725529897168246e-7	0	3.31725529897168246e-7	3.31725529897168246e-7	0	0	1	16384
1344	9.86213586517048313e-6	0	9.86213586517048313e-6	9.86213586517048313e-6	0	0	1	16384
1345	2.553212057241454102e-8	0	2.553212057241454102e-8	2.553212057241454102e-8	0	0	1	16384
1346	3.452423837018293731e-7	0	3.452423837018293731e-7	3.452423837018293731e-7	0	0	1	16384
1347	2.675636578962887331e-6	0	2.675636578962887331e-6	2.675636578962887331e-6	0	0	1	16384
1348	1.787914173046684139e-6	0	1.787914173046684139e-6	1.787914173046684139e-6	0	0	1	16384
1349	2.6397501365475226e-6	0	2.6397501365475226e-6	2.6397501365475226e-6	0	0	1	16384
1350	1.897734138874098141e-8	0	1.897734138874098141e-8	1.897734138874098141e-8	0	0	1	16384
1351	1.778807596656098346e-8	0	1.778807596656098346e-8	1.778807596656098346e-8	0	0	1	16384
1352	3.728969171926763288e-7	0	3.728969171926763288e-7	3.728969171926763288e-7	0	0	1	16384
1353	7.460071361026720214e-7	0	7.460071361026720214e-7	7.460071361026720214e-7	0	0	1	16384
1354	1.841050147754371714e-6	0	1.841050147754371714e-6	1.841050147754371714e-6	0	0	1	16384
1355	7.291431031200785764e-7	0	7.291431031200785764e-7	7.291431031200785764e-7	0	0	1	16384
1356	1.244058276576968109e-8	0	1.244058276576968109e-8	1.244058276576968109e-8	0	0	1	16384
1357	3.965597772546104116e-7	0	3.965597772546104116e-7	3.965597772546104116e-7	0	0	1	16384
1358	2.482523540592445973e-6	0	2.482523540592445973e-6	2.482523540592445973e-6	0	0	1	16384
1359	8.093040447481552769e-6	0	8.093040447481552769e-6	8.093040447481552769e-6	0	0	1	16384
1360	8.870868255373890369e-9	0	8.870868255373890369e-9	8.870868255373890369e-9	0	0	1	16384
1361	2.431637666864292711e-6	0	2.431637666864292711e-6	2.431637666864292711e-6	0	0	1	16384
1362	4.207687732727828556e-7	0	4.207687732727828556e-7	4.207687732727828556e-7	0	0	1	16384
1363	6.640844747967604084e-7	0	6.640844747967604084e-7	6.640844747967604084e-7	0	0	1	16384
1364	4.306021737357557927e-7	0	4.306021737357557927e-7	4.306021737357557927e-7	0	0	1	16384
1365	5.27630903773303607e-9	0	5.27630903773303607e-9	5.27630903773303607e-9	0	0	1	16384
1366	1.948204947039186802e-6	0	1.948204947039186802e-6	1.948204947039186802e-6	0	0	1	16384
1367	4.10413315786296233e-9	0	4.10413315786296233e-9	4.10413315786296233e-9	0	0	1	16384
1368	6.253325561929256332e-7	0	6.253325561929256332e-7	6.253325561929256332e-7	0	0	1	16384
1369	5.048534601001882608e-6	0	5.048534601001882608e-6	5.048534601001882608e-6	0	0	1	16384
1370	1.984169766073460001e-6	0	1.984169766073460001e-6	1.984169766073460001e-6	0	0	1	16384
1371	6.027717551729867898e-7	0	6.027717551729867898e-7	6.027717551729867898e-7	0	0	1	16384
1372	5.953651857851858512e-7	0	5.953651857851858512e-7	5.953651857851858512e-7	0	0	1	16384
1373	5.880150912020390904e-7	0	5.880150912020390904e-7	5.880150912020390904e-7	0	0	1	16384
1374	8.276895981689013908e-6	0	8.276895981689013908e-6	8.276895981689013908e-6	0	0	1	16384
1375	5.7348343544513015e-7	0	5.7348343544513015e-7	5.7348343544513015e-7	0	0	1	16384
1376	2.188252176889911055e-6	0	2.188252176889911055e-6	2.188252176889911055e-6	0	0	1	16384
1377	5.59175015250900454e-7	0	5.59175015250900454e-7	5.59175015250900454e-7	0	0	1	16384
1378	5.521039686069078631e-7	0	5.521039686069078631e-7	5.521039686069078631e-7	0	0	1	16384
1379	5.450880728408956775e-7	0	5.450880728408956775e-7	5.450880728408956775e-7	0	0	1	16384
1380	7.981269184330301159e-11	0	7.981269184330301159e-11	7.981269184330301159e-11	0	0	1	16384
1381	2.243006190763953372e-11	0	2.243006190763953372e-11	2.243006190763953372e-11	0	0	1	16384
1382	2.963247956104279848e-13	0	2.963247956104279848e-13	2.963247956104279848e-13	0	0	1	16384
1383	4.689633371752805606e-6	0	4.689633371752805606e-6	4.689633371752805606e-6	0	0	1	16384
1384	8.398370637916210157e-6	0	8.398370637916210157e-6	8.398370637916210157e-6	0	0	1	16384
1385	1.438648912405974437e-10	0	1.438648912405974437e-10	1.438648912405974437e-10	0	0	1	16384
1386	2.129157610021615064e-6	0	2.129157610021615064e-6	2.129157610021615064e-6	0	0	1	16384
1387	5.495315013131352858e-7	0	5.495315013131352858e-7	5.495315013131352858e-7	0	0	1	16384
1388	4.777993464889644465e-6	0	4.777993464889644465e-6	4.777993464889644465e-6	0	0	1	16384
1389	5.603582756880785449e-7	0	5.603582756880785449e-7	5.603582756880785449e-7	0	0	1	16384
1390	0.00001270459328399397005	0	0.00001270459328399397005	0.00001270459328399397005	0	0	1	16384
1391	4.651208550635392267e-7	0	4.651208550635392267e-7	4.651208550635392267e-7	0	0	1	16384
1392	5.767369962849148546e-7	0	5.767369962849148546e-7	5.767369962849148546e-7	0	0	1	16384
1393	5.822331337551956523e-7	0	5.822331337551956523e-7	5.822331337551956523e-7	0	0	1	16384
1394	2.202276674187054471e-6	0	2.202276674187054471e-6	2.202276674187054471e-6	0	0	1	16384
1395	2.851627204958548598e-9	0	2.851627204958548598e-9	2.851627204958548598e-9	0	0	1	16384
1396	5.988299037763549712e-7	0	5.988299037763549712e-7	5.988299037763549712e-7	0	0	1	16384
1397	4.27989241361624897e-7	0	4.27989241361624897e-7	4.27989241361624897e-7	0	0	1	16384
1398	4.219809213283472694e-7	0	4.219809213283472694e-7	4.219809213283472694e-7	0	0	1	16384
1399	6.155872316025958975e-7	0	6.155872316025958975e-7	6.155872316025958975e-7	0	0	1	16384
1400	5.458541067043542403e-9	0	5.458541067043542403e-9	5.458541067043542403e-9	0	0	1	16384
1401	4.042609876677209181e-7	0	4.042609876677209181e-7	4.042609876677209181e-7	0	0	1	16384
1402	7.678626585415880296e-6	0	7.678626585415880296e-6	7.678626585415880296e-6	0	0	1	16384
1403	6.381757497637695019e-7	0	6.381757497637695019e-7	6.381757497637695019e-7	0	0	1	16384
1404	4.18853136655892683e-6	0	4.18853136655892683e-6	4.18853136655892683e-6	0	0	1	16384
1405	4.165737496361924738e-6	0	4.165737496361924738e-6	4.165737496361924738e-6	0	0	1	16384
1406	9.656448020834298455e-9	0	9.656448020834298455e-9	9.656448020834298455e-9	0	0	1	16384
1407	3.701759085620171363e-7	0	3.701759085620171363e-7	3.701759085620171363e-7	0	0	1	16384
1408	0.00001907691780158056309	0	0.00001907691780158056309	0.00001907691780158056309	0	0	1	16384
1409	3.59209894627934678e-7	0	3.59209894627934678e-7	3.59209894627934678e-7	0	0	1	16384
1410	4.053178724794927621e-6	0	4.053178724794927621e-6	4.053178724794927621e-6	0	0	1	16384
1411	3.484391462559990731e-7	0	3.484391462559990731e-7	3.484391462559990731e-7	0	0	1	16384
1412	3.431265195033487481e-7	0	3.431265195033487481e-7	3.431265195033487481e-7	0	0	1	16384
1413	3.986760031286289572e-6	0	3.986760031286289572e-6	3.986760031286289572e-6	0	0	1	16384
1414	1.648574160553772618e-6	0	1.648574160553772618e-6	1.648574160553772618e-6	0	0	1	16384
1415	7.075689673778492091e-7	0	7.075689673778492091e-7	7.075689673778492091e-7	0	0	1	16384
1416	1.623023099643801158e-6	0	1.623023099643801158e-6	1.623023099643801158e-6	0	0	1	16384
1417	2.028836676143154643e-8	0	2.028836676143154643e-8	2.028836676143154643e-8	0	0	1	16384
1418	2.423800441941022896e-6	0	2.423800441941022896e-6	2.423800441941022896e-6	0	0	1	16384
1419	2.26185281028830345e-8	0	2.26185281028830345e-8	2.26185281028830345e-8	0	0	1	16384
1420	7.371771136036535911e-7	0	7.371771136036535911e-7	7.371771136036535911e-7	0	0	1	16384
1421	7.05746808437311254e-6	0	7.05746808437311254e-6	7.05746808437311254e-6	0	0	1	16384
1422	0.00001124854990245977788	0	0.00001124854990245977788	0.00001124854990245977788	0	0	1	16384
1423	2.470314830332842967e-6	0	2.470314830332842967e-6	2.470314830332842967e-6	0	0	1	16384
1424	2.830847201560404494e-7	0	2.830847201560404494e-7	2.830847201560404494e-7	0	0	1	16384
1425	2.783847842419636153e-7	0	2.783847842419636153e-7	2.783847842419636153e-7	0	0	1	16384
1426	1.49929021000438069e-6	0	1.49929021000438069e-6	1.49929021000438069e-6	0	0	1	16384
1427	3.312431700253506818e-8	0	3.312431700253506818e-8	3.312431700253506818e-8	0	0	1	16384
1428	3.666894011772450399e-6	0	3.666894011772450399e-6	3.666894011772450399e-6	0	0	1	16384
1429	7.914543716050244475e-7	0	7.914543716050244475e-7	7.914543716050244475e-7	0	0	1	16384
1430	7.975610919430006055e-7	0	7.975610919430006055e-7	7.975610919430006055e-7	0	0	1	16384
1431	2.511418225446917392e-7	0	2.511418225446917392e-7	2.511418225446917392e-7	0	0	1	16384
1432	8.969255690607992444e-6	0	8.969255690607992444e-6	8.969255690607992444e-6	0	0	1	16384
1433	8.15970240373515315e-7	0	8.15970240373515315e-7	8.15970240373515315e-7	0	0	1	16384
1434	4.383458108250045705e-8	0	4.383458108250045705e-8	4.383458108250045705e-8	0	0	1	16384
1435	5.30771144568502935e-6	0	5.30771144568502935e-6	5.30771144568502935e-6	0	0	1	16384
1436	5.318897474920223328e-6	0	5.318897474920223328e-6	5.318897474920223328e-6	0	0	1	16384
1437	3.484452448136543971e-6	0	3.484452448136543971e-6	3.484452448136543971e-6	0	0	1	16384
1438	2.213937514448100089e-7	0	2.213937514448100089e-7	2.213937514448100089e-7	0	0	1	16384
1439	1.348159415552293135e-6	0	1.348159415552293135e-6	1.348159415552293135e-6	0	0	1	16384
1440	5.410838850360677575e-8	0	5.410838850360677575e-8	5.410838850360677575e-8	0	0	1	16384
1441	5.591685309203797783e-8	0	5.591685309203797783e-8	5.591685309203797783e-8	0	0	1	16384
1442	1.31479499844793152e-6	0	1.31479499844793152e-6	1.31479499844793152e-6	0	0	1	16384
1443	3.366637710598907226e-6	0	3.366637710598907226e-6	3.366637710598907226e-6	0	0	1	16384
1444	1.292860193298924978e-6	0	1.292860193298924978e-6	1.292860193298924978e-6	0	0	1	16384
1445	3.328030695054168402e-6	0	3.328030695054168402e-6	3.328030695054168402e-6	0	0	1	16384
1446	8.972392334550900269e-7	0	8.972392334550900269e-7	8.972392334550900269e-7	0	0	1	16384
1447	0.00001021401580447347204	0	0.00001021401580447347204	0.00001021401580447347204	0	0	1	16384
1448	6.245626582007899474e-6	0	6.245626582007899474e-6	6.245626582007899474e-6	0	0	1	16384
1449	1.789395496721099678e-7	0	1.789395496721099678e-7	1.789395496721099678e-7	0	0	1	16384
1450	9.227167171837126e-7	0	9.227167171837126e-7	9.227167171837126e-7	0	0	1	16384
1451	1.717698213711273483e-7	0	1.717698213711273483e-7	1.717698213711273483e-7	0	0	1	16384
1452	9.201192309822018415e-6	0	9.201192309822018415e-6	9.201192309822018415e-6	0	0	1	16384
1453	1.64765815708643591e-7	0	1.64765815708643591e-7	1.64765815708643591e-7	0	0	1	16384
1454	9.484077595609445822e-7	0	9.484077595609445822e-7	9.484077595609445822e-7	0	0	1	16384
1455	2.770414821679278557e-6	0	2.770414821679278557e-6	2.770414821679278557e-6	0	0	1	16384
1456	9.613319053952982274e-7	0	9.613319053952982274e-7	9.613319053952982274e-7	0	0	1	16384
1457	1.512498443908055677e-7	0	1.512498443908055677e-7	1.512498443908055677e-7	0	0	1	16384
1458	1.479724335880368531e-7	0	1.479724335880368531e-7	1.479724335880368531e-7	0	0	1	16384
1459	1.4473534056163906e-7	0	1.4473534056163906e-7	1.4473534056163906e-7	0	0	1	16384
1460	1.126033834551590625e-6	0	1.126033834551590625e-6	1.126033834551590625e-6	0	0	1	16384
1461	1.383814828373017314e-7	0	1.383814828373017314e-7	1.383814828373017314e-7	0	0	1	16384
1462	9.998966845986452093e-8	0	9.998966845986452093e-8	9.998966845986452093e-8	0	0	1	16384
1463	1.023690646177501171e-7	0	1.023690646177501171e-7	1.023690646177501171e-7	0	0	1	16384
1464	5.630498311742940262e-6	0	5.630498311742940262e-6	5.630498311742940262e-6	0	0	1	16384
1465	1.076968466223146365e-6	0	1.076968466223146365e-6	1.076968466223146365e-6	0	0	1	16384
1466	1.096548476472944776e-7	0	1.096548476472944776e-7	1.096548476472944776e-7	0	0	1	16384
1467	1.121322828116906084e-7	0	1.121322828116906084e-7	1.121322828116906084e-7	0	0	1	16384
1468	1.173902024422389847e-7	0	1.173902024422389847e-7	1.173902024422389847e-7	0	0	1	16384
1469	1.03873660831869861e-6	0	1.03873660831869861e-6	1.03873660831869861e-6	0	0	1	16384
1470	2.912261710609364676e-6	0	2.912261710609364676e-6	2.912261710609364676e-6	0	0	1	16384
1471	1.089787029310799803e-7	0	1.089787029310799803e-7	1.089787029310799803e-7	0	0	1	16384
1472	1.062517342300886571e-7	0	1.062517342300886571e-7	1.062517342300886571e-7	0	0	1	16384
1473	2.821006547932489573e-6	0	2.821006547932489573e-6	2.821006547932489573e-6	0	0	1	16384
1474	5.740995205636890042e-6	0	5.740995205636890042e-6	5.740995205636890042e-6	0	0	1	16384
1475	9.829934333274183115e-8	0	9.829934333274183115e-8	9.829934333274183115e-8	0	0	1	16384
1476	1.355075148713663596e-7	0	1.355075148713663596e-7	1.355075148713663596e-7	0	0	1	16384
1477	9.649389277763005434e-7	0	9.649389277763005434e-7	9.649389277763005434e-7	0	0	1	16384
1478	9.559602751289046868e-7	0	9.559602751289046868e-7	9.559602751289046868e-7	0	0	1	16384
1479	1.113531458709394104e-6	0	1.113531458709394104e-6	1.113531458709394104e-6	0	0	1	16384
1480	8.579827556179954223e-8	0	8.579827556179954223e-8	8.579827556179954223e-8	0	0	1	16384
1481	1.127061505714005353e-6	0	1.127061505714005353e-6	1.127061505714005353e-6	0	0	1	16384
1482	9.205839708884552971e-7	0	9.205839708884552971e-7	9.205839708884552971e-7	0	0	1	16384
1483	7.874300848910815898e-8	0	7.874300848910815898e-8	7.874300848910815898e-8	0	0	1	16384
1484	5.85105503910464482e-6	0	5.85105503910464482e-6	5.85105503910464482e-6	0	0	1	16384
1485	1.607707396703876245e-7	0	1.607707396703876245e-7	1.607707396703876245e-7	0	0	1	16384
1486	8.860597090176756034e-7	0	8.860597090176756034e-7	8.860597090176756034e-7	0	0	1	16384
1487	1.666337745649227835e-7	0	1.666337745649227835e-7	1.666337745649227835e-7	0	0	1	16384
1488	5.894953830674653178e-6	0	5.894953830674653178e-6	5.894953830674653178e-6	0	0	1	16384
1489	8.607183337070739697e-7	0	8.607183337070739697e-7	8.607183337070739697e-7	0	0	1	16384
1490	5.916876034059871823e-6	0	5.916876034059871823e-6	5.916876034059871823e-6	0	0	1	16384
1491	8.440840347024017479e-7	0	8.440840347024017479e-7	8.440840347024017479e-7	0	0	1	16384
1492	3.121299322246708887e-6	0	3.121299322246708887e-6	3.121299322246708887e-6	0	0	1	16384
1493	1.8475274522230709e-7	0	1.8475274522230709e-7	1.8475274522230709e-7	0	0	1	16384
1494	5.566236620392382719e-8	0	5.566236620392382719e-8	5.566236620392382719e-8	0	0	1	16384
1495	8.114326343516791659e-7	0	8.114326343516791659e-7	8.114326343516791659e-7	0	0	1	16384
1496	5.192707323311629085e-8	0	5.192707323311629085e-8	5.192707323311629085e-8	0	0	1	16384
1497	3.168939798312096497e-6	0	3.168939798312096497e-6	3.168939798312096497e-6	0	0	1	16384
1498	2.004475712805472663e-7	0	2.004475712805472663e-7	2.004475712805472663e-7	0	0	1	16384
1499	4.658475331146947364e-8	0	4.658475331146947364e-8	4.658475331146947364e-8	0	0	1	16384
1500	7.717605146487236698e-7	0	7.717605146487236698e-7	7.717605146487236698e-7	0	0	1	16384
1501	7.639765637662540774e-7	0	7.639765637662540774e-7	7.639765637662540774e-7	0	0	1	16384
1502	4.15519678815606305e-8	0	4.15519678815606305e-8	4.15519678815606305e-8	0	0	1	16384
1503	3.994253975033644455e-8	0	3.994253975033644455e-8	3.994253975033644455e-8	0	0	1	16384
1504	9.788095325116883156e-6	0	9.788095325116883156e-6	9.788095325116883156e-6	0	0	1	16384
1505	7.3333638108503626e-7	0	7.3333638108503626e-7	7.3333638108503626e-7	0	0	1	16384
1506	2.26654700091429991e-7	0	2.26654700091429991e-7	2.26654700091429991e-7	0	0	1	16384
1507	3.384216659153659541e-8	0	3.384216659153659541e-8	3.384216659153659541e-8	0	0	1	16384
1508	2.334125354346434237e-7	0	2.334125354346434237e-7	2.334125354346434237e-7	0	0	1	16384
1509	7.034807296296251009e-7	0	7.034807296296251009e-7	7.034807296296251009e-7	0	0	1	16384
1510	2.961746218970206944e-8	0	2.961746218970206944e-8	2.961746218970206944e-8	0	0	1	16384
1511	6.888436141985554284e-7	0	6.888436141985554284e-7	6.888436141985554284e-7	0	0	1	16384
1512	3.312085824824378045e-6	0	3.312085824824378045e-6	3.312085824824378045e-6	0	0	1	16384
1513	2.56894027519347766e-8	0	2.56894027519347766e-8	2.56894027519347766e-8	0	0	1	16384
1514	9.898321036115340717e-6	0	9.898321036115340717e-6	9.898321036115340717e-6	0	0	1	16384
1515	7.799119845983737599e-6	0	7.799119845983737599e-6	7.799119845983737599e-6	0	0	1	16384
1516	6.530876965958366318e-7	0	6.530876965958366318e-7	6.530876965958366318e-7	0	0	1	16384
1517	7.736060800650272732e-6	0	7.736060800650272732e-6	7.736060800650272732e-6	0	0	1	16384
1518	3.369421795877761455e-6	0	3.369421795877761455e-6	3.369421795877761455e-6	0	0	1	16384
1519	6.322012134311002931e-7	0	6.322012134311002931e-7	6.322012134311002931e-7	0	0	1	16384
1520	6.253325561929256332e-7	0	6.253325561929256332e-7	6.253325561929256332e-7	0	0	1	16384
1521	2.792806328072111356e-7	0	2.792806328072111356e-7	2.792806328072111356e-7	0	0	1	16384
1522	2.8294512822158301e-7	0	2.8294512822158301e-7	2.8294512822158301e-7	0	0	1	16384
1523	1.469470267307874167e-8	0	1.469470267307874167e-8	1.469470267307874167e-8	0	0	1	16384
1524	3.426792532311645413e-6	0	3.426792532311645413e-6	3.426792532311645413e-6	0	0	1	16384
1525	1.435212912941157869e-6	0	1.435212912941157869e-6	1.435212912941157869e-6	0	0	1	16384
1526	2.977925241396809399e-7	0	2.977925241396809399e-7	2.977925241396809399e-7	0	0	1	16384
1527	1.11813647213846551e-8	0	1.11813647213846551e-8	1.11813647213846551e-8	0	0	1	16384
1528	5.72042576944834607e-7	0	5.72042576944834607e-7	5.72042576944834607e-7	0	0	1	16384
1529	5.655862916684288139e-7	0	5.655862916684288139e-7	5.655862916684288139e-7	0	0	1	16384
1530	5.59175015250900454e-7	0	5.59175015250900454e-7	5.59175015250900454e-7	0	0	1	16384
1531	3.167716893261345079e-7	0	3.167716893261345079e-7	3.167716893261345079e-7	0	0	1	16384
1532	5.464868503732530359e-7	0	5.464868503732530359e-7	5.464868503732530359e-7	0	0	1	16384
1533	1.924615924799176349e-6	0	1.924615924799176349e-6	1.924615924799176349e-6	0	0	1	16384
1534	6.216800089479768396e-9	0	6.216800089479768396e-9	6.216800089479768396e-9	0	0	1	16384
1535	5.628679811317978951e-9	0	5.628679811317978951e-9	5.628679811317978951e-9	0	0	1	16384
1536	5.216436357984549808e-7	0	5.216436357984549808e-7	5.216436357984549808e-7	0	0	1	16384
1537	5.155429804794677972e-7	0	5.155429804794677972e-7	5.155429804794677972e-7	0	0	1	16384
1538	4.056893066745209539e-6	0	4.056893066745209539e-6	4.056893066745209539e-6	0	0	1	16384
1539	3.480846808995859554e-7	0	3.480846808995859554e-7	3.480846808995859554e-7	0	0	1	16384
1540	1.54433587101018703e-6	0	1.54433587101018703e-6	1.54433587101018703e-6	0	0	1	16384
1541	1.822646557497451792e-6	0	1.822646557497451792e-6	1.822646557497451792e-6	0	0	1	16384
1542	2.343355873994501571e-9	0	2.343355873994501571e-9	2.343355873994501571e-9	0	0	1	16384
1543	1.56637909068255642e-6	0	1.56637909068255642e-6	1.56637909068255642e-6	0	0	1	16384
1544	1.785389491745508407e-6	0	1.785389491745508407e-6	1.785389491745508407e-6	0	0	1	16384
