#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
755	8.17237141095285128e-8	0	8.17237141095285128e-8	8.17237141095285128e-8	0	0	1	16384
756	5.231708615123205381e-8	0	5.231708615123205381e-8	5.231708615123205381e-8	0	0	1	16384
757	9.68873314098887838e-7	0	9.68873314098887838e-7	9.68873314098887838e-7	0	0	1	16384
758	1.06503444332230558e-8	0	1.06503444332230558e-8	1.06503444332230558e-8	0	0	1	16384
759	1.663104740281647294e-7	0	1.663104740281647294e-7	1.663104740281647294e-7	0	0	1	16384
760	6.299305045877417677e-8	0	6.299305045877417677e-8	6.299305045877417677e-8	0	0	1	16384
761	4.469427831171995559e-8	0	4.469427831171995559e-8	4.469427831171995559e-8	0	0	1	16384
762	3.681908212257433633e-7	0	3.681908212257433633e-7	3.681908212257433633e-7	0	0	1	16384
763	1.5711543953848934e-6	0	1.5711543953848934e-6	1.5711543953848934e-6	0	0	1	16384
764	1.136311256634633816e-7	0	1.136311256634633816e-7	1.136311256634633816e-7	0	0	1	16384
765	9.372053689942656751e-9	0	9.372053689942656751e-9	9.372053689942656751e-9	0	0	1	16384
766	1.38138452904640519e-7	0	1.38138452904640519e-7	1.38138452904640519e-7	0	0	1	16384
767	3.746120934908048367e-7	0	3.746120934908048367e-7	3.746120934908048367e-7	0	0	1	16384
768	1.853897133717769605e-7	0	1.853897133717769605e-7	1.853897133717769605e-7	0	0	1	16384
769	1.456572189283036296e-7	0	1.456572189283036296e-7	1.456572189283036296e-7	0	0	1	16384
770	4.691787268794689696e-7	0	4.691787268794689696e-7	4.691787268794689696e-7	0	0	1	16384
771	1.71058375814603317e-7	0	1.71058375814603317e-7	1.71058375814603317e-7	0	0	1	16384
772	4.26089439499886396e-7	0	4.26089439499886396e-7	4.26089439499886396e-7	0	0	1	16384
773	4.535748092811673247e-7	0	4.535748092811673247e-7	4.535748092811673247e-7	0	0	1	16384
774	5.702373837767641915e-7	0	5.702373837767641915e-7	5.702373837767641915e-7	0	0	1	16384
775	1.311724874812031476e-7	0	1.311724874812031476e-7	1.311724874812031476e-7	0	0	1	16384
776	4.178098135797797756e-7	0	4.178098135797797756e-7	4.178098135797797756e-7	0	0	1	16384
777	3.831621004528658196e-10	0	3.831621004528658196e-10	3.831621004528658196e-10	0	0	1	16384
778	1.73241379280429535e-7	0	1.73241379280429535e-7	1.73241379280429535e-7	0	0	1	16384
779	2.641526564160265245e-7	0	2.641526564160265245e-7	2.641526564160265245e-7	0	0	1	16384
780	6.687183176149807587e-7	0	6.687183176149807587e-7	6.687183176149807587e-7	0	0	1	16384
781	3.602091631054190756e-7	0	3.602091631054190756e-7	3.602091631054190756e-7	0	0	1	16384
782	1.654257830448519253e-7	0	1.654257830448519253e-7	1.654257830448519253e-7	0	0	1	16384
783	3.030691768147033031e-8	0	3.030691768147033031e-8	3.030691768147033031e-8	0	0	1	16384
784	1.677413212578840374e-8	0	1.677413212578840374e-8	1.677413212578840374e-8	0	0	1	16384
785	9.427284254557621471e-7	0	9.427284254557621471e-7	9.427284254557621471e-7	0	0	1	16384
786	5.264274466281536873e-7	0	5.264274466281536873e-7	5.264274466281536873e-7	0	0	1	16384
787	2.812690529137843107e-7	0	2.812690529137843107e-7	2.812690529137843107e-7	0	0	1	16384
788	2.03850141791807376e-7	0	2.03850141791807376e-7	2.03850141791807376e-7	0	0	1	16384
789	3.283426967191983905e-7	0	3.283426967191983905e-7	3.283426967191983905e-7	0	0	1	16384
790	3.143885784366231718e-7	0	3.143885784366231718e-7	3.143885784366231718e-7	0	0	1	16384
791	8.034493015517728957e-8	0	8.034493015517728957e-8	8.034493015517728957e-8	0	0	1	16384
792	4.842370619707554829e-7	0	4.842370619707554829e-7	4.842370619707554829e-7	0	0	1	16384
793	2.672125505339613188e-7	0	2.672125505339613188e-7	2.672125505339613188e-7	0	0	1	16384
794	9.022429867214906903e-8	0	9.022429867214906903e-8	9.022429867214906903e-8	0	0	1	16384
795	2.240259786557126857e-7	0	2.240259786557126857e-7	2.240259786557126857e-7	0	0	1	16384
796	5.968622475771111919e-7	0	5.968622475771111919e-7	5.968622475771111919e-7	0	0	1	16384
797	2.58547330997965813e-8	0	2.58547330997965813e-8	2.58547330997965813e-8	0	0	1	16384
798	1.326287285022207091e-8	0	1.326287285022207091e-8	1.326287285022207091e-8	0	0	1	16384
799	4.76360443694697385e-7	0	4.76360443694697385e-7	4.76360443694697385e-7	0	0	1	16384
800	9.39213260274698235e-8	0	9.39213260274698235e-8	9.39213260274698235e-8	0	0	1	16384
801	5.459650156804816103e-9	0	5.459650156804816103e-9	5.459650156804816103e-9	0	0	1	16384
802	4.656933910281239973e-8	0	4.656933910281239973e-8	4.656933910281239973e-8	0	0	1	16384
803	3.836058090516418743e-7	0	3.836058090516418743e-7	3.836058090516418743e-7	0	0	1	16384
804	1.58074287866234852e-8	0	1.58074287866234852e-8	1.58074287866234852e-8	0	0	1	16384
805	2.535376048531153351e-8	0	2.535376048531153351e-8	2.535376048531153351e-8	0	0	1	16384
806	1.197321506186623633e-6	0	1.197321506186623633e-6	1.197321506186623633e-6	0	0	1	16384
807	1.779827031535038115e-8	0	1.779827031535038115e-8	1.779827031535038115e-8	0	0	1	16384
808	7.321065357163371793e-7	0	7.321065357163371793e-7	7.321065357163371793e-7	0	0	1	16384
809	7.23564680619429303e-7	0	7.23564680619429303e-7	7.23564680619429303e-7	0	0	1	16384
810	5.629560626793680844e-7	0	5.629560626793680844e-7	5.629560626793680844e-7	0	0	1	16384
811	1.699499099699800627e-6	0	1.699499099699800627e-6	1.699499099699800627e-6	0	0	1	16384
812	3.58125419511742575e-7	0	3.58125419511742575e-7	3.58125419511742575e-7	0	0	1	16384
813	5.37417646714438504e-7	0	5.37417646714438504e-7	5.37417646714438504e-7	0	0	1	16384
814	3.8429026820910995e-8	0	3.8429026820910995e-8	3.8429026820910995e-8	0	0	1	16384
815	1.211586360015503922e-6	0	1.211586360015503922e-6	1.211586360015503922e-6	0	0	1	16384
816	8.506450219584260399e-7	0	8.506450219584260399e-7	8.506450219584260399e-7	0	0	1	16384
817	2.496371284656988021e-8	0	2.496371284656988021e-8	2.496371284656988021e-8	0	0	1	16384
818	1.894234457595603257e-8	0	1.894234457595603257e-8	1.894234457595603257e-8	0	0	1	16384
819	1.879892995851183454e-7	0	1.879892995851183454e-7	1.879892995851183454e-7	0	0	1	16384
820	6.875787331784952826e-7	0	6.875787331784952826e-7	6.875787331784952826e-7	0	0	1	16384
821	5.745344290551235502e-7	0	5.745344290551235502e-7	5.745344290551235502e-7	0	0	1	16384
822	2.027625060798249841e-9	0	2.027625060798249841e-9	2.027625060798249841e-9	0	0	1	16384
823	1.291914989998949919e-6	0	1.291914989998949919e-6	1.291914989998949919e-6	0	0	1	16384
824	2.70375267145748747e-7	0	2.70375267145748747e-7	2.70375267145748747e-7	0	0	1	16384
825	4.735113085194291936e-8	0	4.735113085194291936e-8	4.735113085194291936e-8	0	0	1	16384
826	1.377427910494867097e-6	0	1.377427910494867097e-6	1.377427910494867097e-6	0	0	1	16384
827	2.299520201935126837e-7	0	2.299520201935126837e-7	2.299520201935126837e-7	0	0	1	16384
828	1.874140062732153295e-6	0	1.874140062732153295e-6	1.874140062732153295e-6	0	0	1	16384
829	2.995627213333346898e-8	0	2.995627213333346898e-8	2.995627213333346898e-8	0	0	1	16384
830	2.992538112854471288e-7	0	2.992538112854471288e-7	2.992538112854471288e-7	0	0	1	16384
831	3.570708055691194279e-8	0	3.570708055691194279e-8	3.570708055691194279e-8	0	0	1	16384
832	5.972903141428338931e-8	0	5.972903141428338931e-8	5.972903141428338931e-8	0	0	1	16384
833	1.052116498591022114e-9	0	1.052116498591022114e-9	1.052116498591022114e-9	0	0	1	16384
834	1.030957909669719782e-6	0	1.030957909669719782e-6	1.030957909669719782e-6	0	0	1	16384
835	6.358881460238099999e-7	0	6.358881460238099999e-7	6.358881460238099999e-7	0	0	1	16384
836	1.004768776577941085e-6	0	1.004768776577941085e-6	1.004768776577941085e-6	0	0	1	16384
837	3.714145238697888689e-7	0	3.714145238697888689e-7	3.714145238697888689e-7	0	0	1	16384
838	1.303816741159478167e-7	0	1.303816741159478167e-7	1.303816741159478167e-7	0	0	1	16384
839	1.722900737061056467e-8	0	1.722900737061056467e-8	1.722900737061056467e-8	0	0	1	16384
840	1.260639241541493013e-7	0	1.260639241541493013e-7	1.260639241541493013e-7	0	0	1	16384
841	1.630045778513775139e-6	0	1.630045778513775139e-6	1.630045778513775139e-6	0	0	1	16384
842	8.68880417224078553e-10	0	8.68880417224078553e-10	8.68880417224078553e-10	0	0	1	16384
843	1.378578216990833718e-6	0	1.378578216990833718e-6	1.378578216990833718e-6	0	0	1	16384
844	1.757243334776074775e-7	0	1.757243334776074775e-7	1.757243334776074775e-7	0	0	1	16384
845	1.183442524289893835e-7	0	1.183442524289893835e-7	1.183442524289893835e-7	0	0	1	16384
846	1.693593063195868647e-6	0	1.693593063195868647e-6	1.693593063195868647e-6	0	0	1	16384
847	6.694770025453009788e-7	0	6.694770025453009788e-7	6.694770025453009788e-7	0	0	1	16384
848	1.866282213581668788e-7	0	1.866282213581668788e-7	1.866282213581668788e-7	0	0	1	16384
849	3.597067004876710963e-7	0	3.597067004876710963e-7	3.597067004876710963e-7	0	0	1	16384
850	5.560441634887351872e-13	0	5.560441634887351872e-13	5.560441634887351872e-13	0	0	1	16384
851	4.858468471621100461e-8	0	4.858468471621100461e-8	4.858468471621100461e-8	0	0	1	16384
852	1.912248035955647671e-7	0	1.912248035955647671e-7	1.912248035955647671e-7	0	0	1	16384
853	4.224047861862022941e-8	0	4.224047861862022941e-8	4.224047861862022941e-8	0	0	1	16384
854	2.287652077455480576e-7	0	2.287652077455480576e-7	2.287652077455480576e-7	0	0	1	16384
855	2.998751659327384456e-9	0	2.998751659327384456e-9	2.998751659327384456e-9	0	0	1	16384
856	7.175402113323932807e-7	0	7.175402113323932807e-7	7.175402113323932807e-7	0	0	1	16384
857	2.263549729543955969e-6	0	2.263549729543955969e-6	2.263549729543955969e-6	0	0	1	16384
858	2.565436967787863445e-7	0	2.565436967787863445e-7	2.565436967787863445e-7	0	0	1	16384
859	1.281440406805193711e-7	0	1.281440406805193711e-7	1.281440406805193711e-7	0	0	1	16384
860	8.367875683140982759e-8	0	8.367875683140982759e-8	8.367875683140982759e-8	0	0	1	16384
861	1.638194856902983993e-7	0	1.638194856902983993e-7	1.638194856902983993e-7	0	0	1	16384
862	1.023879563338638833e-6	0	1.023879563338638833e-6	1.023879563338638833e-6	0	0	1	16384
863	1.750997981031577948e-7	0	1.750997981031577948e-7	1.750997981031577948e-7	0	0	1	16384
864	3.765183776598558259e-10	0	3.765183776598558259e-10	3.765183776598558259e-10	0	0	1	16384
865	9.610505429118559852e-11	0	9.610505429118559852e-11	9.610505429118559852e-11	0	0	1	16384
866	1.45408533752854606e-9	0	1.45408533752854606e-9	1.45408533752854606e-9	0	0	1	16384
867	2.391556891121529436e-7	0	2.391556891121529436e-7	2.391556891121529436e-7	0	0	1	16384
868	1.458534365689946799e-6	0	1.458534365689946799e-6	1.458534365689946799e-6	0	0	1	16384
869	8.507139494930270716e-8	0	8.507139494930270716e-8	8.507139494930270716e-8	0	0	1	16384
870	3.578092606078427956e-8	0	3.578092606078427956e-8	3.578092606078427956e-8	0	0	1	16384
871	1.080865724534022076e-7	0	1.080865724534022076e-7	1.080865724534022076e-7	0	0	1	16384
872	8.298367357222286109e-7	0	8.298367357222286109e-7	8.298367357222286109e-7	0	0	1	16384
873	4.46158556368276236e-7	0	4.46158556368276236e-7	4.46158556368276236e-7	0	0	1	16384
874	1.49239623403489161e-7	0	1.49239623403489161e-7	1.49239623403489161e-7	0	0	1	16384
875	1.637938990818163103e-6	0	1.637938990818163103e-6	1.637938990818163103e-6	0	0	1	16384
876	1.068548010222071714e-7	0	1.068548010222071714e-7	1.068548010222071714e-7	0	0	1	16384
877	6.369685569100575406e-8	0	6.369685569100575406e-8	6.369685569100575406e-8	0	0	1	16384
878	7.452842813307352692e-7	0	7.452842813307352692e-7	7.452842813307352692e-7	0	0	1	16384
879	1.282310144992099117e-8	0	1.282310144992099117e-8	1.282310144992099117e-8	0	0	1	16384
880	1.91454271772985683e-8	0	1.91454271772985683e-8	1.91454271772985683e-8	0	0	1	16384
881	4.020879581066326867e-7	0	4.020879581066326867e-7	4.020879581066326867e-7	0	0	1	16384
882	4.231651604105218524e-8	0	4.231651604105218524e-8	4.231651604105218524e-8	0	0	1	16384
883	1.545207752488917531e-7	0	1.545207752488917531e-7	1.545207752488917531e-7	0	0	1	16384
884	1.125551821998032355e-10	0	1.125551821998032355e-10	1.125551821998032355e-10	0	0	1	16384
885	2.348884349814038632e-7	0	2.348884349814038632e-7	2.348884349814038632e-7	0	0	1	16384
886	1.763574252523854594e-7	0	1.763574252523854594e-7	1.763574252523854594e-7	0	0	1	16384
887	6.781796889466878674e-9	0	6.781796889466878674e-9	6.781796889466878674e-9	0	0	1	16384
888	5.559919579125229898e-7	0	5.559919579125229898e-7	5.559919579125229898e-7	0	0	1	16384
889	2.808914855575386946e-7	0	2.808914855575386946e-7	2.808914855575386946e-7	0	0	1	16384
890	1.828452233512620043e-7	0	1.828452233512620043e-7	1.828452233512620043e-7	0	0	1	16384
891	2.453421623639081442e-8	0	2.453421623639081442e-8	2.453421623639081442e-8	0	0	1	16384
892	1.186676224416462539e-6	0	1.186676224416462539e-6	1.186676224416462539e-6	0	0	1	16384
893	6.967778677785886763e-7	0	6.967778677785886763e-7	6.967778677785886763e-7	0	0	1	16384
894	2.209746590053946062e-7	0	2.209746590053946062e-7	2.209746590053946062e-7	0	0	1	16384
895	3.9731595932925643e-8	0	3.9731595932925643e-8	3.9731595932925643e-8	0	0	1	16384
896	8.841582352734404736e-8	0	8.841582352734404736e-8	8.841582352734404736e-8	0	0	1	16384
897	6.195539140547730904e-8	0	6.195539140547730904e-8	6.195539140547730904e-8	0	0	1	16384
898	2.110853514114263653e-7	0	2.110853514114263653e-7	2.110853514114263653e-7	0	0	1	16384
899	6.808578503203929714e-7	0	6.808578503203929714e-7	6.808578503203929714e-7	0	0	1	16384
900	2.677233126734134555e-8	0	2.677233126734134555e-8	2.677233126734134555e-8	0	0	1	16384
901	1.746336837048896373e-7	0	1.746336837048896373e-7	1.746336837048896373e-7	0	0	1	16384
902	1.813058972044804959e-7	0	1.813058972044804959e-7	1.813058972044804959e-7	0	0	1	16384
903	6.747760856123006596e-8	0	6.747760856123006596e-8	6.747760856123006596e-8	0	0	1	16384
904	4.165180848707312464e-7	0	4.165180848707312464e-7	4.165180848707312464e-7	0	0	1	16384
905	4.706173124779206212e-6	0	4.706173124779206212e-6	4.706173124779206212e-6	0	0	1	16384
906	4.58009317233506212e-8	0	4.58009317233506212e-8	4.58009317233506212e-8	0	0	1	16384
907	3.682629901251949474e-7	0	3.682629901251949474e-7	3.682629901251949474e-7	0	0	1	16384
908	1.276212569690349129e-6	0	1.276212569690349129e-6	1.276212569690349129e-6	0	0	1	16384
909	7.083474715008714511e-9	0	7.083474715008714511e-9	7.083474715008714511e-9	0	0	1	16384
910	1.769893998758277419e-7	0	1.769893998758277419e-7	1.769893998758277419e-7	0	0	1	16384
911	1.461776285091145273e-7	0	1.461776285091145273e-7	1.461776285091145273e-7	0	0	1	16384
912	1.085839729734087467e-7	0	1.085839729734087467e-7	1.085839729734087467e-7	0	0	1	16384
913	1.897232763001905367e-6	0	1.897232763001905367e-6	1.897232763001905367e-6	0	0	1	16384
914	6.068849721570147907e-7	0	6.068849721570147907e-7	6.068849721570147907e-7	0	0	1	16384
915	3.877618802332681717e-9	0	3.877618802332681717e-9	3.877618802332681717e-9	0	0	1	16384
916	3.21471977864936222e-9	0	3.21471977864936222e-9	3.21471977864936222e-9	0	0	1	16384
917	1.387623214269154241e-6	0	1.387623214269154241e-6	1.387623214269154241e-6	0	0	1	16384
918	3.23876607270496411e-7	0	3.23876607270496411e-7	3.23876607270496411e-7	0	0	1	16384
919	5.216629011784898289e-8	0	5.216629011784898289e-8	5.216629011784898289e-8	0	0	1	16384
920	8.426685841666778328e-7	0	8.426685841666778328e-7	8.426685841666778328e-7	0	0	1	16384
921	2.34141327534710373e-8	0	2.34141327534710373e-8	2.34141327534710373e-8	0	0	1	16384
922	1.129748203408309567e-7	0	1.129748203408309567e-7	1.129748203408309567e-7	0	0	1	16384
923	9.204594782300098684e-9	0	9.204594782300098684e-9	9.204594782300098684e-9	0	0	1	16384
924	3.67765939869433107e-7	0	3.67765939869433107e-7	3.67765939869433107e-7	0	0	1	16384
925	1.23511175898728294e-7	0	1.23511175898728294e-7	1.23511175898728294e-7	0	0	1	16384
926	5.362780747278623963e-8	0	5.362780747278623963e-8	5.362780747278623963e-8	0	0	1	16384
927	1.232471558630893549e-7	0	1.232471558630893549e-7	1.232471558630893549e-7	0	0	1	16384
928	2.752305168889305081e-7	0	2.752305168889305081e-7	2.752305168889305081e-7	0	0	1	16384
929	9.405173235620138357e-8	0	9.405173235620138357e-8	9.405173235620138357e-8	0	0	1	16384
930	4.967008833783503188e-9	0	4.967008833783503188e-9	4.967008833783503188e-9	0	0	1	16384
931	1.041064074740363078e-9	0	1.041064074740363078e-9	1.041064074740363078e-9	0	0	1	16384
932	3.308340955740316295e-9	0	3.308340955740316295e-9	3.308340955740316295e-9	0	0	1	16384
933	1.574132649520364846e-7	0	1.574132649520364846e-7	1.574132649520364846e-7	0	0	1	16384
934	9.274018748616849509e-8	0	9.274018748616849509e-8	9.274018748616849509e-8	0	0	1	16384
935	6.248027956756283764e-8	0	6.248027956756283764e-8	6.248027956756283764e-8	0	0	1	16384
936	1.332687927340773533e-6	0	1.332687927340773533e-6	1.332687927340773533e-6	0	0	1	16384
937	8.231374681770352572e-7	0	8.231374681770352572e-7	8.231374681770352572e-7	0	0	1	16384
938	9.25868514498501469e-7	0	9.25868514498501469e-7	9.25868514498501469e-7	0	0	1	16384
939	1.30625379749311579e-6	0	1.30625379749311579e-6	1.30625379749311579e-6	0	0	1	16384
940	1.46567460710386938e-7	0	1.46567460710386938e-7	1.46567460710386938e-7	0	0	1	16384
941	7.139819516448297994e-7	0	7.139819516448297994e-7	7.139819516448297994e-7	0	0	1	16384
942	8.085012706479249834e-8	0	8.085012706479249834e-8	8.085012706479249834e-8	0	0	1	16384
943	9.341256563066985658e-8	0	9.341256563066985658e-8	9.341256563066985658e-8	0	0	1	16384
944	6.101298461605260795e-8	0	6.101298461605260795e-8	6.101298461605260795e-8	0	0	1	16384
945	1.63855883874795591e-8	0	1.63855883874795591e-8	1.63855883874795591e-8	0	0	1	16384
946	8.128076700754059191e-8	0	8.128076700754059191e-8	8.128076700754059191e-8	0	0	1	16384
947	3.291885490196883567e-7	0	3.291885490196883567e-7	3.291885490196883567e-7	0	0	1	16384
948	9.888610037377733244e-10	0	9.888610037377733244e-10	9.888610037377733244e-10	0	0	1	16384
949	2.159554960091492559e-7	0	2.159554960091492559e-7	2.159554960091492559e-7	0	0	1	16384
950	4.115326631821891951e-8	0	4.115326631821891951e-8	4.115326631821891951e-8	0	0	1	16384
951	4.037959167224009011e-7	0	4.037959167224009011e-7	4.037959167224009011e-7	0	0	1	16384
952	7.07637113321587902e-8	0	7.07637113321587902e-8	7.07637113321587902e-8	0	0	1	16384
953	2.381046415416001407e-7	0	2.381046415416001407e-7	2.381046415416001407e-7	0	0	1	16384
954	6.93971935353014577e-8	0	6.93971935353014577e-8	6.93971935353014577e-8	0	0	1	16384
955	1.028735835147858433e-7	0	1.028735835147858433e-7	1.028735835147858433e-7	0	0	1	16384
956	2.085656852730298872e-9	0	2.085656852730298872e-9	2.085656852730298872e-9	0	0	1	16384
957	2.378585638949627787e-8	0	2.378585638949627787e-8	2.378585638949627787e-8	0	0	1	16384
958	1.00766591985382895e-8	0	1.00766591985382895e-8	1.00766591985382895e-8	0	0	1	16384
959	3.242898575656957803e-10	0	3.242898575656957803e-10	3.242898575656957803e-10	0	0	1	16384
960	2.49303361813316455e-8	0	2.49303361813316455e-8	2.49303361813316455e-8	0	0	1	16384
961	8.911327528515439966e-8	0	8.911327528515439966e-8	8.911327528515439966e-8	0	0	1	16384
962	1.406579662725491764e-8	0	1.406579662725491764e-8	1.406579662725491764e-8	0	0	1	16384
963	6.929299929686615538e-8	0	6.929299929686615538e-8	6.929299929686615538e-8	0	0	1	16384
964	3.043012185571888768e-7	0	3.043012185571888768e-7	3.043012185571888768e-7	0	0	1	16384
965	4.035007122807099963e-8	0	4.035007122807099963e-8	4.035007122807099963e-8	0	0	1	16384
966	2.28303452407008068e-7	0	2.28303452407008068e-7	2.28303452407008068e-7	0	0	1	16384
967	1.160584040070142376e-9	0	1.160584040070142376e-9	1.160584040070142376e-9	0	0	1	16384
968	3.3707605464852456e-7	0	3.3707605464852456e-7	3.3707605464852456e-7	0	0	1	16384
969	6.098248613203519055e-8	0	6.098248613203519055e-8	6.098248613203519055e-8	0	0	1	16384
970	1.460050491550880089e-7	0	1.460050491550880089e-7	1.460050491550880089e-7	0	0	1	16384
971	3.623851241502533732e-7	0	3.623851241502533732e-7	3.623851241502533732e-7	0	0	1	16384
972	6.112102007687603425e-7	0	6.112102007687603425e-7	6.112102007687603425e-7	0	0	1	16384
973	1.630484426502098474e-8	0	1.630484426502098474e-8	1.630484426502098474e-8	0	0	1	16384
974	3.004217725098286629e-7	0	3.004217725098286629e-7	3.004217725098286629e-7	0	0	1	16384
975	1.065540703600631096e-7	0	1.065540703600631096e-7	1.065540703600631096e-7	0	0	1	16384
976	1.569724715191409849e-9	0	1.569724715191409849e-9	1.569724715191409849e-9	0	0	1	16384
977	1.179778453524956921e-7	0	1.179778453524956921e-7	1.179778453524956921e-7	0	0	1	16384
978	6.634249212859069462e-9	0	6.634249212859069462e-9	6.634249212859069462e-9	0	0	1	16384
979	6.50364122994493044e-9	0	6.50364122994493044e-9	6.50364122994493044e-9	0	0	1	16384
980	1.285720086791549161e-6	0	1.285720086791549161e-6	1.285720086791549161e-6	0	0	1	16384
981	6.423802986872700211e-7	0	6.423802986872700211e-7	6.423802986872700211e-7	0	0	1	16384
982	1.445577132040013019e-7	0	1.445577132040013019e-7	1.445577132040013019e-7	0	0	1	16384
983	1.616788800019061049e-7	0	1.616788800019061049e-7	1.616788800019061049e-7	0	0	1	16384
984	2.880558077171728075e-8	0	2.880558077171728075e-8	2.880558077171728075e-8	0	0	1	16384
985	1.011818676247428255e-6	0	1.011818676247428255e-6	1.011818676247428255e-6	0	0	1	16384
986	8.034843101724637263e-8	0	8.034843101724637263e-8	8.034843101724637263e-8	0	0	1	16384
987	6.962824448905905148e-7	0	6.962824448905905148e-7	6.962824448905905148e-7	0	0	1	16384
988	9.860965564349321233e-10	0	9.860965564349321233e-10	9.860965564349321233e-10	0	0	1	16384
989	2.520644532954197888e-7	0	2.520644532954197888e-7	2.520644532954197888e-7	0	0	1	16384
990	8.76441683804809092e-7	0	8.76441683804809092e-7	8.76441683804809092e-7	0	0	1	16384
991	1.740972432720513475e-7	0	1.740972432720513475e-7	1.740972432720513475e-7	0	0	1	16384
992	1.84120522764928553e-8	0	1.84120522764928553e-8	1.84120522764928553e-8	0	0	1	16384
993	3.164312305874056726e-8	0	3.164312305874056726e-8	3.164312305874056726e-8	0	0	1	16384
994	2.714379713593667497e-10	0	2.714379713593667497e-10	2.714379713593667497e-10	0	0	1	16384
995	5.281168005929895875e-7	0	5.281168005929895875e-7	5.281168005929895875e-7	0	0	1	16384
996	1.318731662665304038e-7	0	1.318731662665304038e-7	1.318731662665304038e-7	0	0	1	16384
997	1.699512295125672389e-6	0	1.699512295125672389e-6	1.699512295125672389e-6	0	0	1	16384
998	1.454630400044431872e-7	0	1.454630400044431872e-7	1.454630400044431872e-7	0	0	1	16384
999	6.660062746662857012e-8	0	6.660062746662857012e-8	6.660062746662857012e-8	0	0	1	16384
1000	2.860801468280763019e-9	0	2.860801468280763019e-9	2.860801468280763019e-9	0	0	1	16384
1001	1.78251095070968867e-7	0	1.78251095070968867e-7	1.78251095070968867e-7	0	0	1	16384
1002	2.14462783890294493e-8	0	2.14462783890294493e-8	2.14462783890294493e-8	0	0	1	16384
1003	3.237462217586454963e-8	0	3.237462217586454963e-8	3.237462217586454963e-8	0	0	1	16384
1004	5.497875819058370299e-9	0	5.497875819058370299e-9	5.497875819058370299e-9	0	0	1	16384
1005	3.902037352514063233e-8	0	3.902037352514063233e-8	3.902037352514063233e-8	0	0	1	16384
1006	8.034538328113744371e-8	0	8.034538328113744371e-8	8.034538328113744371e-8	0	0	1	16384
1007	1.065708940192814687e-7	0	1.065708940192814687e-7	1.065708940192814687e-7	0	0	1	16384
1008	2.587165199437238248e-7	0	2.587165199437238248e-7	2.587165199437238248e-7	0	0	1	16384
1009	3.356325852080164574e-8	0	3.356325852080164574e-8	3.356325852080164574e-8	0	0	1	16384
1010	2.16740373063556426e-7	0	2.16740373063556426e-7	2.16740373063556426e-7	0	0	1	16384
1011	7.629916613721450057e-8	0	7.629916613721450057e-8	7.629916613721450057e-8	0	0	1	16384
1012	3.479234633526568836e-8	0	3.479234633526568836e-8	3.479234633526568836e-8	0	0	1	16384
1013	3.351680084809592073e-7	0	3.351680084809592073e-7	3.351680084809592073e-7	0	0	1	16384
1014	3.419265549630020796e-8	0	3.419265549630020796e-8	3.419265549630020796e-8	0	0	1	16384
1015	2.127490838120529529e-7	0	2.127490838120529529e-7	2.127490838120529529e-7	0	0	1	16384
1016	1.10418988016879289e-7	0	1.10418988016879289e-7	1.10418988016879289e-7	0	0	1	16384
1017	1.356091402789681143e-9	0	1.356091402789681143e-9	1.356091402789681143e-9	0	0	1	16384
1018	8.68274554412626046e-8	0	8.68274554412626046e-8	8.68274554412626046e-8	0	0	1	16384
1019	2.22571017587833769e-7	0	2.22571017587833769e-7	2.22571017587833769e-7	0	0	1	16384
1020	4.835032790114715175e-7	0	4.835032790114715175e-7	4.835032790114715175e-7	0	0	1	16384
1021	1.87484280658210268e-7	0	1.87484280658210268e-7	1.87484280658210268e-7	0	0	1	16384
1022	4.920470286942912755e-8	0	4.920470286942912755e-8	4.920470286942912755e-8	0	0	1	16384
1023	1.415603061124339126e-7	0	1.415603061124339126e-7	1.415603061124339126e-7	0	0	1	16384
1024	3.848541518177481101e-10	0	3.848541518177481101e-10	3.848541518177481101e-10	0	0	1	16384
1025	1.31372084743230076e-8	0	1.31372084743230076e-8	1.31372084743230076e-8	0	0	1	16384
1026	7.980819156778169619e-8	0	7.980819156778169619e-8	7.980819156778169619e-8	0	0	1	16384
1027	2.772121727217101044e-7	0	2.772121727217101044e-7	2.772121727217101044e-7	0	0	1	16384
1028	2.10353172136028137e-7	0	2.10353172136028137e-7	2.10353172136028137e-7	0	0	1	16384
1029	5.288429570548511627e-8	0	5.288429570548511627e-8	5.288429570548511627e-8	0	0	1	16384
1030	3.72969597171261874e-8	0	3.72969597171261874e-8	3.72969597171261874e-8	0	0	1	16384
1031	8.012574519255833758e-7	0	8.012574519255833758e-7	8.012574519255833758e-7	0	0	1	16384
1032	7.015543702564314713e-8	0	7.015543702564314713e-8	7.015543702564314713e-8	0	0	1	16384
1033	1.19139585404242474e-7	0	1.19139585404242474e-7	1.19139585404242474e-7	0	0	1	16384
1034	5.712614869680217027e-8	0	5.712614869680217027e-8	5.712614869680217027e-8	0	0	1	16384
1035	6.373969781811170842e-8	0	6.373969781811170842e-8	6.373969781811170842e-8	0	0	1	16384
1036	1.125130270866507311e-7	0	1.125130270866507311e-7	1.125130270866507311e-7	0	0	1	16384
1037	4.78345307578651049e-7	0	4.78345307578651049e-7	4.78345307578651049e-7	0	0	1	16384
