#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
511	6.488493468117898756e-6	0	6.488493468117898756e-6	6.488493468117898756e-6	0	0	1	16384
512	0.00002857451212289786541	0	0.00002857451212289786541	0.00002857451212289786541	0	0	1	16384
513	0.00005416304169709836638	0	0.00005416304169709836638	0.00005416304169709836638	0	0	1	16384
514	0.0002311109824089597391	0	0.0002311109824089597391	0.0002311109824089597391	0	0	1	16384
515	0.00003735111557337003586	0	0.00003735111557337003586	0.00003735111557337003586	0	0	1	16384
516	0.0001783517466360847056	0	0.0001783517466360847056	0.0001783517466360847056	0	0	1	16384
517	0.00009618237125320548665	0	0.00009618237125320548665	0.00009618237125320548665	0	0	1	16384
518	0.0001355923290268088626	0	0.0001355923290268088626	0.0001355923290268088626	0	0	1	16384
519	0.0003707484759335085409	0	0.0003707484759335085409	0.0003707484759335085409	0	0	1	16384
520	0.00006051918106761116213	0	0.00006051918106761116213	0.00006051918106761116213	0	0	1	16384
521	3.092193730140440744e-6	0	3.092193730140440744e-6	3.092193730140440744e-6	0	0	1	16384
522	0.00009629508845146373568	0	0.00009629508845146373568	0.00009629508845146373568	0	0	1	16384
523	4.927362770099518623e-6	0	4.927362770099518623e-6	4.927362770099518623e-6	0	0	1	16384
524	1.449319867128178959e-7	0	1.449319867128178959e-7	1.449319867128178959e-7	0	0	1	16384
525	0.0001204543840439761679	0	0.0001204543840439761679	0.0001204543840439761679	0	0	1	16384
526	0.00008063822398056514295	0	0.00008063822398056514295	0.00008063822398056514295	0	0	1	16384
527	0.00007902662208551672427	0	0.00007902662208551672427	0.00007902662208551672427	0	0	1	16384
528	0.0003138320290095309426	0	0.0003138320290095309426	0.0003138320290095309426	0	0	1	16384
529	0.00002045005083011273143	0	0.00002045005083011273143	0.00002045005083011273143	0	0	1	16384
530	0.00002103482756265629341	0	0.00002103482756265629341	0.00002103482756265629341	0	0	1	16384
531	0.0002011307840972514493	0	0.0002011307840972514493	0.0002011307840972514493	0	0	1	16384
532	0.0001983292181139753314	0	0.0001983292181139753314	0.0001983292181139753314	0	0	1	16384
533	0.0000211906628409779183	0	0.0000211906628409779183	0.0000211906628409779183	0	0	1	16384
534	0.0001028297464658071769	0	0.0001028297464658071769	0.0001028297464658071769	0	0	1	16384
535	0.00007468582697583642303	0	0.00007468582697583642303	0.00007468582697583642303	0	0	1	16384
536	0.00009917818375414229174	0	0.00009917818375414229174	0.00009917818375414229174	0	0	1	16384
537	1.702217070699717894e-6	0	1.702217070699717894e-6	1.702217070699717894e-6	0	0	1	16384
538	0.00001765925047010235944	0	0.00001765925047010235944	0.00001765925047010235944	0	0	1	16384
539	0.000158120874401474442	0	0.000158120874401474442	0.000158120874401474442	0	0	1	16384
540	0.00006002620488786524345	0	0.00006002620488786524345	0.00006002620488786524345	0	0	1	16384
541	0.00005870751002898374013	0	0.00005870751002898374013	0.00005870751002898374013	0	0	1	16384
542	0.0002823043555721986781	0	0.0002823043555721986781	0.0002823043555721986781	0	0	1	16384
543	0.00001450570917971825877	0	0.00001450570917971825877	0.00001450570917971825877	0	0	1	16384
544	0.00003101385888671010139	0	0.00003101385888671010139	0.00003101385888671010139	0	0	1	16384
545	0.0001208382690136020413	0	0.0001208382690136020413	0.0001208382690136020413	0	0	1	16384
546	0.00001278708837482101411	0	0.00001278708837482101411	0.00001278708837482101411	0	0	1	16384
547	0.00002837743280104544275	0	0.00002837743280104544275	0.00002837743280104544275	0	0	1	16384
548	5.174277699974281356e-8	0	5.174277699974281356e-8	5.174277699974281356e-8	0	0	1	16384
549	0.00004884196052310068188	0	0.00004884196052310068188	0.00004884196052310068188	0	0	1	16384
550	0.00001602547993482594731	0	0.00001602547993482594731	0.00001602547993482594731	0	0	1	16384
551	0.0000345833579636905538	0	0.0000345833579636905538	0.0000345833579636905538	0	0	1	16384
552	0.00004544400397384540293	0	0.00004544400397384540293	0.00004544400397384540293	0	0	1	16384
553	3.294240274874012248e-7	0	3.294240274874012248e-7	3.294240274874012248e-7	0	0	1	16384
554	0.00004326634146624432043	0	0.00004326634146624432043	0.00004326634146624432043	0	0	1	16384
555	0.00004220330098302083733	0	0.00004220330098302083733	0.00004220330098302083733	0	0	1	16384
556	7.942635672638541505e-6	0	7.942635672638541505e-6	7.942635672638541505e-6	0	0	1	16384
557	7.529540763287222339e-6	0	7.529540763287222339e-6	7.529540763287222339e-6	0	0	1	16384
558	0.00002023613390392694199	0	0.00002023613390392694199	0.00002023613390392694199	0	0	1	16384
559	0.00009509952244946234638	0	0.00009509952244946234638	0.00009509952244946234638	0	0	1	16384
560	0.00002134501762199168844	0	0.00002134501762199168844	0.00002134501762199168844	0	0	1	16384
561	0.0001394919342547027579	0	0.0001394919342547027579	0.0001394919342547027579	0	0	1	16384
562	8.770184078024193336e-6	0	8.770184078024193336e-6	8.770184078024193336e-6	0	0	1	16384
563	5.308126705222419673e-6	0	5.308126705222419673e-6	5.308126705222419673e-6	0	0	1	16384
564	4.979608199332486191e-6	0	4.979608199332486191e-6	4.979608199332486191e-6	0	0	1	16384
565	0.0001896095183329792467	0	0.0001896095183329792467	0.0001896095183329792467	0	0	1	16384
566	0.0002427501227599340456	0	0.0002427501227599340456	0.0002427501227599340456	0	0	1	16384
567	0.00008227232575394248482	0	0.00008227232575394248482	0.00008227232575394248482	0	0	1	16384
568	0.0001077365982381896719	0	0.0001077365982381896719	0.0001077365982381896719	0	0	1	16384
569	1.338304329816879123e-8	0	1.338304329816879123e-8	1.338304329816879123e-8	0	0	1	16384
570	0.0002508209151649565803	0	0.0002508209151649565803	0.0002508209151649565803	0	0	1	16384
571	0.00001240708032896177455	0	0.00001240708032896177455	0.00001240708032896177455	0	0	1	16384
572	0.00007793991468762429486	0	0.00007793991468762429486	0.00007793991468762429486	0	0	1	16384
573	2.37847067488202246e-8	0	2.37847067488202246e-8	2.37847067488202246e-8	0	0	1	16384
574	0.0002958568785857998104	0	0.0002958568785857998104	0.0002958568785857998104	0	0	1	16384
575	0.000236064947394573729	0	0.000236064947394573729	0.000236064947394573729	0	0	1	16384
576	9.722101080581294311e-6	0	9.722101080581294311e-6	9.722101080581294311e-6	0	0	1	16384
577	0.00005406363424803388803	0	0.00005406363424803388803	0.00005406363424803388803	0	0	1	16384
578	8.843802136585106696e-6	0	8.843802136585106696e-6	8.843802136585106696e-6	0	0	1	16384
579	0.00001605063147403158389	0	0.00001605063147403158389	0.00001605063147403158389	0	0	1	16384
580	0.00003942518719055562758	0	0.00003942518719055562758	0.00003942518719055562758	0	0	1	16384
581	0.0000627733334797875162	0	0.0000627733334797875162	0.0000627733334797875162	0	0	1	16384
582	0.00009141898098918862874	0	0.00009141898098918862874	0.00009141898098918862874	0	0	1	16384
583	0.0001253072445778977682	0	0.0001253072445778977682	0.0001253072445778977682	0	0	1	16384
584	0.00005904752043403227392	0	0.00005904752043403227392	0.00005904752043403227392	0	0	1	16384
585	8.86988489688402524e-7	0	8.86988489688402524e-7	8.86988489688402524e-7	0	0	1	16384
586	0.00003752089365478250538	0	0.00003752089365478250538	0.00003752089365478250538	0	0	1	16384
587	7.692360504600731982e-6	0	7.692360504600731982e-6	7.692360504600731982e-6	0	0	1	16384
588	0.000128544663872319525	0	0.000128544663872319525	0.000128544663872319525	0	0	1	16384
589	0.00002109363625666435183	0	0.00002109363625666435183	0.00002109363625666435183	0	0	1	16384
590	0.0001512609575717854945	0	0.0001512609575717854945	0.0001512609575717854945	0	0	1	16384
591	0.00002964359881794270498	0	0.00002964359881794270498	0.00002964359881794270498	0	0	1	16384
592	0.00002883991424498690879	0	0.00002883991424498690879	0.00002883991424498690879	0	0	1	16384
593	0.0001756560218924858711	0	0.0001756560218924858711	0.0001756560218924858711	0	0	1	16384
594	0.00002380078284568913115	0	0.00002380078284568913115	0.00002380078284568913115	0	0	1	16384
595	0.00007242325314449147417	0	0.00007242325314449147417	0.00007242325314449147417	0	0	1	16384
596	0.0000257609317291602971	0	0.0000257609317291602971	0.0000257609317291602971	0	0	1	16384
597	2.730315892470183734e-6	0	2.730315892470183734e-6	2.730315892470183734e-6	0	0	1	16384
598	0.0003351663511444206924	0	0.0003351663511444206924	0.0003351663511444206924	0	0	1	16384
599	0.00001218154875905121978	0	0.00001218154875905121978	0.00001218154875905121978	0	0	1	16384
600	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
601	0.00002778099587894705498	0	0.00002778099587894705498	0.00002778099587894705498	0	0	1	16384
602	0.00004882063511060843591	0	0.00004882063511060843591	0.00004882063511060843591	0	0	1	16384
603	0.00001385899877879301534	0	0.00001385899877879301534	0.00001385899877879301534	0	0	1	16384
604	0.0001082212211066689773	0	0.0001082212211066689773	0.0001082212211066689773	0	0	1	16384
605	0.000030148742215683699	0	0.000030148742215683699	0.000030148742215683699	0	0	1	16384
606	0.0000151723721059940564	0	0.0000151723721059940564	0.0000151723721059940564	0	0	1	16384
607	0.0001485837869520868933	0	0.0001485837869520868933	0.0001485837869520868933	0	0	1	16384
608	0.0002947079257968747727	0	0.0002947079257968747727	0.0002947079257968747727	0	0	1	16384
609	0.00001717523056615245452	0	0.00001717523056615245452	0.00001717523056615245452	0	0	1	16384
610	0.00005477624104702379771	0	0.00005477624104702379771	0.00005477624104702379771	0	0	1	16384
611	5.60691256125481947e-6	0	5.60691256125481947e-6	5.60691256125481947e-6	0	0	1	16384
612	0.0001465299718898199581	0	0.0001465299718898199581	0.0001465299718898199581	0	0	1	16384
613	1.057291385396261079e-6	0	1.057291385396261079e-6	1.057291385396261079e-6	0	0	1	16384
614	0.0001425626705498714828	0	0.0001425626705498714828	0.0001425626705498714828	0	0	1	16384
615	0.00003634055843427844135	0	0.00003634055843427844135	0.00003634055843427844135	0	0	1	16384
616	0.00002790512912656809214	0	0.00002790512912656809214	0.00002790512912656809214	0	0	1	16384
617	0.0000601318507981855085	0	0.0000601318507981855085	0.0000601318507981855085	0	0	1	16384
618	0.00009990104549397611745	0	0.00009990104549397611745	0.00009990104549397611745	0	0	1	16384
619	9.044712157496357006e-6	0	9.044712157496357006e-6	9.044712157496357006e-6	0	0	1	16384
620	0.00004372716716460021291	0	0.00004372716716460021291	0.00004372716716460021291	0	0	1	16384
621	0.0001248456939918424289	0	0.0001248456939918424289	0.0001248456939918424289	0	0	1	16384
622	2.46850072390726158e-6	0	2.46850072390726158e-6	2.46850072390726158e-6	0	0	1	16384
623	6.433219428002006219e-10	0	6.433219428002006219e-10	6.433219428002006219e-10	0	0	1	16384
624	0.0000222839935410104835	0	0.0000222839935410104835	0.0000222839935410104835	0	0	1	16384
625	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
626	0.00006719409719487897021	0	0.00006719409719487897021	0.00006719409719487897021	0	0	1	16384
627	7.350947520004746621e-8	0	7.350947520004746621e-8	7.350947520004746621e-8	0	0	1	16384
628	0.0001539280843232982159	0	0.0001539280843232982159	0.0001539280843232982159	0	0	1	16384
629	0.0002161270891545361971	0	0.0002161270891545361971	0.0002161270891545361971	0	0	1	16384
630	0.00001856321177489076709	0	0.00001856321177489076709	0.00001856321177489076709	0	0	1	16384
631	4.403950006558510457e-6	0	4.403950006558510457e-6	4.403950006558510457e-6	0	0	1	16384
632	1.016716794940982114e-6	0	1.016716794940982114e-6	1.016716794940982114e-6	0	0	1	16384
633	6.378712614270728492e-6	0	6.378712614270728492e-6	6.378712614270728492e-6	0	0	1	16384
634	6.055661905716412504e-6	0	6.055661905716412504e-6	6.055661905716412504e-6	0	0	1	16384
635	5.741983483845818882e-6	0	5.741983483845818882e-6	5.741983483845818882e-6	0	0	1	16384
636	0.00004968623002243140516	0	0.00004968623002243140516	0.00004968623002243140516	0	0	1	16384
637	7.60434864809885367e-7	0	7.60434864809885367e-7	7.60434864809885367e-7	0	0	1	16384
638	0.0002261314132678047097	0	0.0002261314132678047097	0.0002261314132678047097	0	0	1	16384
639	0.00001372615698013400589	0	0.00001372615698013400589	0.00001372615698013400589	0	0	1	16384
640	0.00009778958630922783394	0	0.00009778958630922783394	0.00009778958630922783394	0	0	1	16384
641	0.00001786977289207291082	0	0.00001786977289207291082	0.00001786977289207291082	0	0	1	16384
642	0.0002305584807351309946	0	0.0002305584807351309946	0.0002305584807351309946	0	0	1	16384
643	0.00001878372326445723595	0	0.00001878372326445723595	0.00001878372326445723595	0	0	1	16384
644	0.0000192470639506901758	0	0.0000192470639506901758	0.0000192470639506901758	0	0	1	16384
645	0.00001096819705778210204	0	0.00001096819705778210204	0.00001096819705778210204	0	0	1	16384
646	0.00005759118993650840022	0	0.00005759118993650840022	0.00005759118993650840022	0	0	1	16384
647	2.115154201990328347e-6	0	2.115154201990328347e-6	2.115154201990328347e-6	0	0	1	16384
648	0.00002114179699086159858	0	0.00002114179699086159858	0.00002114179699086159858	0	0	1	16384
649	7.749006639672434438e-10	0	7.749006639672434438e-10	7.749006639672434438e-10	0	0	1	16384
650	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
651	0.00003597855593236975314	0	0.00003597855593236975314	0.00003597855593236975314	0	0	1	16384
652	0.0001109044111756267572	0	0.0001109044111756267572	0.0001109044111756267572	0	0	1	16384
653	0.00004082409166777585562	0	0.00004082409166777585562	0.00004082409166777585562	0	0	1	16384
654	7.484412320718243792e-6	0	7.484412320718243792e-6	7.484412320718243792e-6	0	0	1	16384
655	0.0002216071746512157388	0	0.0002216071746512157388	0.0002216071746512157388	0	0	1	16384
656	0.00004272508903152746602	0	0.00004272508903152746602	0.00004272508903152746602	0	0	1	16384
657	2.468975750073329348e-7	0	2.468975750073329348e-7	2.468975750073329348e-7	0	0	1	16384
658	0.00003051800161661829235	0	0.00003051800161661829235	0.00003051800161661829235	0	0	1	16384
659	3.749984853336060105e-7	0	3.749984853336060105e-7	3.749984853336060105e-7	0	0	1	16384
660	0.00002906024668392439254	0	0.00002906024668392439254	0.00002906024668392439254	0	0	1	16384
661	0.0000140840653340612246	0	0.0000140840653340612246	0.0000140840653340612246	0	0	1	16384
662	5.274916457692528818e-7	0	5.274916457692528818e-7	5.274916457692528818e-7	0	0	1	16384
663	5.520353472673399139e-6	0	5.520353472673399139e-6	5.520353472673399139e-6	0	0	1	16384
664	5.779504277051778754e-6	0	5.779504277051778754e-6	5.779504277051778754e-6	0	0	1	16384
665	0.0000126495805910952662	0	0.0000126495805910952662	0.0000126495805910952662	0	0	1	16384
666	0.00009023878612567438927	0	0.00009023878612567438927	0.00009023878612567438927	0	0	1	16384
667	0.0000888753753264632737	0	0.0000888753753264632737	0.0000888753753264632737	0	0	1	16384
668	1.262226566237553333e-6	0	1.262226566237553333e-6	1.262226566237553333e-6	0	0	1	16384
669	0.0000512441758120131473	0	0.0000512441758120131473	0.0000512441758120131473	0	0	1	16384
670	0.00005959868480848133231	0	0.00005959868480848133231	0.00005959868480848133231	0	0	1	16384
671	0.0002161967592535073298	0	0.0002161967592535073298	0.0002161967592535073298	0	0	1	16384
672	0.00002121637493599643271	0	0.00002121637493599643271	0.00002121637493599643271	0	0	1	16384
673	0.00003633539469079602745	0	0.00003633539469079602745	0.00003633539469079602745	0	0	1	16384
674	0.00001957185731476264784	0	0.00001957185731476264784	0.00001957185731476264784	0	0	1	16384
675	0.00007954871513226021763	0	0.00007954871513226021763	0.00007954871513226021763	0	0	1	16384
676	9.276164776595050316e-6	0	9.276164776595050316e-6	9.276164776595050316e-6	0	0	1	16384
677	0.00003322955205650215927	0	0.00003322955205650215927	0.00003322955205650215927	0	0	1	16384
678	0.00002139371864009765242	0	0.00002139371864009765242	0.00002139371864009765242	0	0	1	16384
679	0.00001731582830380266213	0	0.00001731582830380266213	0.00001731582830380266213	0	0	1	16384
680	0.00005877193074745522635	0	0.00005877193074745522635	0.00005877193074745522635	0	0	1	16384
681	3.377945295548995056e-6	0	3.377945295548995056e-6	3.377945295548995056e-6	0	0	1	16384
682	1.8102566958835958e-7	0	1.8102566958835958e-7	1.8102566958835958e-7	0	0	1	16384
683	5.987658966439194932e-6	0	5.987658966439194932e-6	5.987658966439194932e-6	0	0	1	16384
684	0.00006157358669415600029	0	0.00006157358669415600029	0.00006157358669415600029	0	0	1	16384
685	0.00001233514086572840532	0	0.00001233514086572840532	0.00001233514086572840532	0	0	1	16384
686	0.00004410110259642090506	0	0.00004410110259642090506	0.00004410110259642090506	0	0	1	16384
687	0.00002620911643083840932	0	0.00002620911643083840932	0.00002620911643083840932	0	0	1	16384
688	0.00006440676357055043623	0	0.00006440676357055043623	0.00006440676357055043623	0	0	1	16384
689	4.36796793827769117e-6	0	4.36796793827769117e-6	4.36796793827769117e-6	0	0	1	16384
690	3.384871817406228453e-7	0	3.384871817406228453e-7	3.384871817406228453e-7	0	0	1	16384
691	0.00002770489758456301876	0	0.00002770489758456301876	0.00002770489758456301876	0	0	1	16384
692	0.0001955009180047965372	0	0.0001955009180047965372	0.0001955009180047965372	0	0	1	16384
693	0.0001105318064761746087	0	0.0001105318064761746087	0.0001105318064761746087	0	0	1	16384
694	0.00009467668435124075544	0	0.00009467668435124075544	0.00009467668435124075544	0	0	1	16384
695	0.00002131511329877139801	0	0.00002131511329877139801	0.00002131511329877139801	0	0	1	16384
696	6.912156506086330506e-6	0	6.912156506086330506e-6	6.912156506086330506e-6	0	0	1	16384
697	0.00003513749505401518933	0	0.00003513749505401518933	0.00003513749505401518933	0	0	1	16384
698	1.77715970992395638e-8	0	1.77715970992395638e-8	1.77715970992395638e-8	0	0	1	16384
699	0.00001775673679989959297	0	0.00001775673679989959297	0.00001775673679989959297	0	0	1	16384
700	8.033554411755188689e-6	0	8.033554411755188689e-6	8.033554411755188689e-6	0	0	1	16384
701	1.03897497736627041e-9	0	1.03897497736627041e-9	1.03897497736627041e-9	0	0	1	16384
702	8.620698816900591947e-6	0	8.620698816900591947e-6	8.620698816900591947e-6	0	0	1	16384
703	1.64010211712006134e-6	0	1.64010211712006134e-6	1.64010211712006134e-6	0	0	1	16384
704	6.993610576670879402e-6	0	6.993610576670879402e-6	6.993610576670879402e-6	0	0	1	16384
705	1.36346207154564264e-6	0	1.36346207154564264e-6	1.36346207154564264e-6	0	0	1	16384
706	0.0002093611679279201352	0	0.0002093611679279201352	0.0002093611679279201352	0	0	1	16384
707	0.0000450647819007996754	0	0.0000450647819007996754	0.0000450647819007996754	0	0	1	16384
708	0.00001048402106350144581	0	0.00001048402106350144581	0.00001048402106350144581	0	0	1	16384
709	0.00002677975593347683799	0	0.00002677975593347683799	0.00002677975593347683799	0	0	1	16384
710	0.00004253366999811210617	0	0.00004253366999811210617	0.00004253366999811210617	0	0	1	16384
711	0.00001328933892503353195	0	0.00001328933892503353195	0.00001328933892503353195	0	0	1	16384
712	0.00008197955620123980529	0	0.00008197955620123980529	0.00008197955620123980529	0	0	1	16384
713	0.00004009608744630134309	0	0.00004009608744630134309	0.00004009608744630134309	0	0	1	16384
714	4.554265196087602815e-6	0	4.554265196087602815e-6	4.554265196087602815e-6	0	0	1	16384
715	4.04332584603384728e-6	0	4.04332584603384728e-6	4.04332584603384728e-6	0	0	1	16384
716	0.00004129004770199404012	0	0.00004129004770199404012	0.00004129004770199404012	0	0	1	16384
717	0.00002576410016569339304	0	0.00002576410016569339304	0.00002576410016569339304	0	0	1	16384
718	0.0000625359855134246075	0	0.0000625359855134246075	0.0000625359855134246075	0	0	1	16384
719	3.186791476718847346e-6	0	3.186791476718847346e-6	3.186791476718847346e-6	0	0	1	16384
720	0.00004361537608939964879	0	0.00004361537608939964879	0.00004361537608939964879	0	0	1	16384
721	0.00001977759532952292983	0	0.00001977759532952292983	0.00001977759532952292983	0	0	1	16384
722	0.00005123314056608993197	0	0.00005123314056608993197	0.00005123314056608993197	0	0	1	16384
723	0.0000326199687895915047	0	0.0000326199687895915047	0.0000326199687895915047	0	0	1	16384
724	0.00002915424387951639018	0	0.00002915424387951639018	0.00002915424387951639018	0	0	1	16384
725	0.00003124019360380403512	0	0.00003124019360380403512	0.00003124019360380403512	0	0	1	16384
726	0.00006861335133338117222	0	0.00006861335133338117222	0.00006861335133338117222	0	0	1	16384
727	0.00006755030991803145284	0	0.00006755030991803145284	0.00006755030991803145284	0	0	1	16384
728	7.586376685389743966e-9	0	7.586376685389743966e-9	7.586376685389743966e-9	0	0	1	16384
729	0.00007006211955676645874	0	0.00007006211955676645874	0.00007006211955676645874	0	0	1	16384
730	1.386245156296538684e-6	0	1.386245156296538684e-6	1.386245156296538684e-6	0	0	1	16384
731	0.000261498782147248697	0	0.000261498782147248697	0.000261498782147248697	0	0	1	16384
732	8.837073121093691391e-8	0	8.837073121093691391e-8	8.837073121093691391e-8	0	0	1	16384
733	9.473897995030585166e-6	0	9.473897995030585166e-6	9.473897995030585166e-6	0	0	1	16384
734	5.397705858411516426e-6	0	5.397705858411516426e-6	5.397705858411516426e-6	0	0	1	16384
735	0.00008227232575394248482	0	0.00008227232575394248482	0.00008227232575394248482	0	0	1	16384
736	0.00001038483696990050173	0	0.00001038483696990050173	0.00001038483696990050173	0	0	1	16384
737	3.100032812375612826e-7	0	3.100032812375612826e-7	3.100032812375612826e-7	0	0	1	16384
738	0.0000380295318139611257	0	0.0000380295318139611257	0.0000380295318139611257	0	0	1	16384
739	0.000103344318264468794	0	0.000103344318264468794	0.000103344318264468794	0	0	1	16384
740	3.96767465421014199e-6	0	3.96767465421014199e-6	3.96767465421014199e-6	0	0	1	16384
741	0.00003794528340972047283	0	0.00003794528340972047283	0.00003794528340972047283	0	0	1	16384
742	0.0000570226404688002861	0	0.0000570226404688002861	0.0000570226404688002861	0	0	1	16384
743	0.00002043042147664824921	0	0.00002043042147664824921	0.00002043042147664824921	0	0	1	16384
744	9.722101080581294311e-6	0	9.722101080581294311e-6	9.722101080581294311e-6	0	0	1	16384
745	0.00001331745917892403832	0	0.00001331745917892403832	0.00001331745917892403832	0	0	1	16384
746	0.00003234522958350994791	0	0.00003234522958350994791	0.00003234522958350994791	0	0	1	16384
747	0.00006898041213595128231	0	0.00006898041213595128231	0.00006898041213595128231	0	0	1	16384
748	4.902469328906183385e-8	0	4.902469328906183385e-8	4.902469328906183385e-8	0	0	1	16384
749	0.00003036127609917629378	0	0.00003036127609917629378	0.00003036127609917629378	0	0	1	16384
750	0.0001468466122152747963	0	0.0001468466122152747963	0.0001468466122152747963	0	0	1	16384
751	1.600266575114545892e-6	0	1.600266575114545892e-6	1.600266575114545892e-6	0	0	1	16384
752	0.0002993739302417779439	0	0.0002993739302417779439	0.0002993739302417779439	0	0	1	16384
753	0.00006406641015444184263	0	0.00006406641015444184263	0.00006406641015444184263	0	0	1	16384
754	0.00002722689762488566189	0	0.00002722689762488566189	0.00002722689762488566189	0	0	1	16384
755	0.00001690486130895928722	0	0.00001690486130895928722	0.00001690486130895928722	0	0	1	16384
756	0.0000300288130295350446	0	0.0000300288130295350446	0.0000300288130295350446	0	0	1	16384
757	1.16960033156941877e-6	0	1.16960033156941877e-6	1.16960033156941877e-6	0	0	1	16384
758	0.000105350242812372327	0	0.000105350242812372327	0.000105350242812372327	0	0	1	16384
759	0.00001843018211515757077	0	0.00001843018211515757077	0.00001843018211515757077	0	0	1	16384
760	8.557099915388063907e-7	0	8.557099915388063907e-7	8.557099915388063907e-7	0	0	1	16384
761	0.00006930975416729691417	0	0.00006930975416729691417	0.00006930975416729691417	0	0	1	16384
762	0.00002264283064135931895	0	0.00002264283064135931895	0.00002264283064135931895	0	0	1	16384
763	0.0000221058830608214868	0	0.0000221058830608214868	0.0000221058830608214868	0	0	1	16384
764	0.00001113008687464846639	0	0.00001113008687464846639	0.00001113008687464846639	0	0	1	16384
765	0.00002080919963602997027	0	0.00002080919963602997027	0.00002080919963602997027	0	0	1	16384
766	0.00003407973027601865604	0	0.00003407973027601865604	0.00003407973027601865604	0	0	1	16384
767	0.00001119941176621426248	0	0.00001119941176621426248	0.00001119941176621426248	0	0	1	16384
768	6.21293296426102166e-7	0	6.21293296426102166e-7	6.21293296426102166e-7	0	0	1	16384
769	4.5698253926296492e-6	0	4.5698253926296492e-6	4.5698253926296492e-6	0	0	1	16384
770	4.774233332100978357e-6	0	4.774233332100978357e-6	4.774233332100978357e-6	0	0	1	16384
771	2.751897543802906712e-6	0	2.751897543802906712e-6	2.751897543802906712e-6	0	0	1	16384
772	0.00005565988641004086438	0	0.00005565988641004086438	0.00005565988641004086438	0	0	1	16384
773	0.00001715762811369704932	0	0.00001715762811369704932	0.00001715762811369704932	0	0	1	16384
774	0.0000780196983676551952	0	0.0000780196983676551952	0.0000780196983676551952	0	0	1	16384
775	5.854493254420885491e-6	0	5.854493254420885491e-6	5.854493254420885491e-6	0	0	1	16384
776	1.235555499265814045e-8	0	1.235555499265814045e-8	1.235555499265814045e-8	0	0	1	16384
777	1.502097681918409174e-6	0	1.502097681918409174e-6	1.502097681918409174e-6	0	0	1	16384
778	0.0000265550705136176659	0	0.0000265550705136176659	0.0000265550705136176659	0	0	1	16384
779	1.42331486316180448e-9	0	1.42331486316180448e-9	1.42331486316180448e-9	0	0	1	16384
780	6.135542649992847951e-6	0	6.135542649992847951e-6	6.135542649992847951e-6	0	0	1	16384
781	0.00001582110709858874564	0	0.00001582110709858874564	0.00001582110709858874564	0	0	1	16384
782	0.00003854416820021147198	0	0.00003854416820021147198	0.00003854416820021147198	0	0	1	16384
783	7.777073249675260056e-6	0	7.777073249675260056e-6	7.777073249675260056e-6	0	0	1	16384
784	0.00004436736458112918602	0	0.00004436736458112918602	0.00004436736458112918602	0	0	1	16384
785	8.870015357863703514e-7	0	8.870015357863703514e-7	8.870015357863703514e-7	0	0	1	16384
786	0.0000642287981260543237	0	0.0000642287981260543237	0.0000642287981260543237	0	0	1	16384
787	0.00003509428306127460116	0	0.00003509428306127460116	0.00003509428306127460116	0	0	1	16384
788	0.00002114684467942474689	0	0.00002114684467942474689	0.00002114684467942474689	0	0	1	16384
789	0.00009242115886105504964	0	0.00009242115886105504964	0.00009242115886105504964	0	0	1	16384
790	0.0000686711332576421784	0	0.0000686711332576421784	0.0000686711332576421784	0	0	1	16384
791	0.00001948896408458851916	0	0.00001948896408458851916	0.00001948896408458851916	0	0	1	16384
792	0.000032722466382955675	0	0.000032722466382955675	0.000032722466382955675	0	0	1	16384
793	0.000177634446108065338	0	0.000177634446108065338	0.000177634446108065338	0	0	1	16384
794	0.00001825443073830464174	0	0.00001825443073830464174	0.00001825443073830464174	0	0	1	16384
795	0.00002103482756265629341	0	0.00002103482756265629341	0.00002103482756265629341	0	0	1	16384
796	0.00001137550241749052224	0	0.00001137550241749052224	0.00001137550241749052224	0	0	1	16384
797	0.00001690308893124587903	0	0.00001690308893124587903	0.00001690308893124587903	0	0	1	16384
798	7.866595571582699712e-6	0	7.866595571582699712e-6	7.866595571582699712e-6	0	0	1	16384
799	0.00001228385796330997288	0	0.00001228385796330997288	0.00001228385796330997288	0	0	1	16384
800	0.0002575587903307709507	0	0.0002575587903307709507	0.0002575587903307709507	0	0	1	16384
801	1.963989652905680563e-6	0	1.963989652905680563e-6	1.963989652905680563e-6	0	0	1	16384
802	0.00001321991472493086114	0	0.00001321991472493086114	0.00001321991472493086114	0	0	1	16384
803	0.0001861052013726531118	0	0.0001861052013726531118	0.0001861052013726531118	0	0	1	16384
804	7.354194535251078943e-11	0	7.354194535251078943e-11	7.354194535251078943e-11	0	0	1	16384
805	0.000124117485323812203	0	0.000124117485323812203	0.000124117485323812203	0	0	1	16384
806	0.00007694734070373366534	0	0.00007694734070373366534	0.00007694734070373366534	0	0	1	16384
807	0.0000775960377307136209	0	0.0000775960377307136209	0.0000775960377307136209	0	0	1	16384
808	0.00005246743661687637924	0	0.00005246743661687637924	0.00005246743661687637924	0	0	1	16384
