0.1179698216735254 0.766803840877915 0.5363511659807956 0.1838134430727023 0.8861454046639232 0.821673525377229 
0.4513031550068587 0.4334705075445816 0.2030178326474623 0.5171467764060357 0.5528120713305898 0.1550068587105624 
0.6117969821673526 0.1248285322359396 0.06721536351165981 0.8751714677640604 0.04663923182441701 0.5377229080932785 
0.9451303155006858 0.7914951989026063 0.7338820301783264 0.2085048010973937 0.7133058984910837 0.8710562414266118 
0.2784636488340192 0.458161865569273 0.4005486968449932 0.541838134430727 0.3799725651577504 0.2043895747599451 
0.3895747599451303 0.6803840877914952 0.9561042524005487 0.3196159122085048 0.8244170096021948 0.9821673525377229 
0.7229080932784636 0.3470507544581619 0.6227709190672154 0.6529492455418381 0.4910836762688615 0.3155006858710562 
0.05624142661179699 0.01371742112482853 0.289437585733882 0.9862825788751715 0.1577503429355281 0.6488340192043895 
0.5006858710562414 0.5692729766803841 0.5116598079561042 0.4307270233196159 0.6021947873799726 0.09327846364883402 
0.8340192043895748 0.2359396433470508 0.1783264746227709 0.7640603566529492 0.2688614540466392 0.4266117969821673 
0.1673525377229081 0.9026063100137174 0.8449931412894376 0.09739368998628258 0.9355281207133059 0.7599451303155007 
0.4266117969821673 0.532235939643347 0.326474622770919 0.8381344307270233 0.2318244170096022 0.4636488340192044 
0.7599451303155007 0.1989026063100137 0.9931412894375857 0.1714677640603567 0.8984910836762688 0.7969821673525377 
0.09327846364883402 0.8655692729766804 0.6598079561042524 0.5048010973936899 0.5651577503429356 0.1303155006858711 
0.5377229080932785 0.0877914951989026 0.8820301783264746 0.2825788751714678 0.6762688614540466 0.9080932784636488 
0.8710562414266118 0.7544581618655692 0.5486968449931413 0.6159122085048011 0.3429355281207133 0.2414266117969822 
0.2043895747599451 0.4211248285322359 0.215363511659808 0.9492455418381345 0.009602194787379973 0.5747599451303155 
0.6488340192043895 0.9766803840877915 0.4375857338820302 0.3936899862825789 0.4540466392318244 0.01920438957475995 
0.9821673525377229 0.6433470507544582 0.1042524005486968 0.7270233196159122 0.1207133058984911 0.3525377229080933 
0.3155006858710562 0.3100137174211248 0.7709190672153635 0.06035665294924554 0.7873799725651578 0.6858710562414266 
0.4636488340192044 0.8285322359396433 0.1412894375857339 0.8010973936899863 0.1947873799725652 0.5006858710562414 
0.7969821673525377 0.49519890260631 0.8079561042524005 0.1344307270233196 0.8614540466392319 0.8340192043895748 
0.1303155006858711 0.1618655692729767 0.4746227709190672 0.467764060356653 0.5281207133058985 0.1673525377229081 
0.5747599451303155 0.3840877914951989 0.6968449931412894 0.2455418381344307 0.9725651577503429 0.9451303155006858 
0.9080932784636488 0.05075445816186557 0.3635116598079561 0.578875171467764 0.6392318244170097 0.2784636488340192 
0.2414266117969822 0.7174211248285323 0.03017832647462277 0.9122085048010974 0.3058984910836763 0.6117969821673526 
0.3525377229080933 0.2729766803840878 0.5857338820301783 0.3566529492455419 0.4170096021947874 0.05624142661179699 
0.6858710562414266 0.9396433470507545 0.252400548696845 0.6899862825788752 0.08367626886145405 0.3895747599451303 
0.01920438957475995 0.6063100137174211 0.9190672153635117 0.02331961591220851 0.7503429355281207 0.7229080932784636 
0.1879286694101509 0.635116598079561 0.7133058984910837 0.6323731138545954 0.877914951989026 0.7187928669410151 
0.5212620027434842 0.3017832647462277 0.3799725651577504 0.9657064471879286 0.5445816186556928 0.05212620027434842 
0.8545953360768176 0.9684499314128944 0.04663923182441701 0.299039780521262 0.2112482853223594 0.3854595336076818 
0.299039780521262 0.1906721536351166 0.6021947873799726 0.7434842249657064 0.6556927297668038 0.1632373113854595 
0.6323731138545954 0.8573388203017832 0.2688614540466392 0.07681755829903979 0.3223593964334705 0.4965706447187929 
0.9657064471879286 0.52400548696845 0.9355281207133059 0.4101508916323731 0.9890260631001372 0.8299039780521262 
0.07681755829903979 0.7462277091906722 0.1577503429355281 0.1879286694101509 0.1001371742112483 0.607681755829904 
0.4101508916323731 0.4128943758573388 0.8244170096021948 0.5212620027434842 0.766803840877915 0.9410150891632373 
0.7434842249657064 0.07956104252400549 0.4910836762688615 0.8545953360768176 0.4334705075445816 0.2743484224965707 
0.2249657064471879 0.9314128943758574 0.9725651577503429 0.5953360768175583 0.7297668038408779 0.7558299039780522 
0.5582990397805213 0.598079561042524 0.6392318244170097 0.9286694101508917 0.3964334705075446 0.08916323731138547 
0.8916323731138546 0.2647462277091907 0.3058984910836763 0.262002743484225 0.06310013717421124 0.4224965706447188 
0.002743484224965706 0.4869684499314129 0.5281207133058985 0.7064471879286695 0.5075445816186557 0.2002743484224966 
0.336076817558299 0.1536351165980796 0.1947873799725652 0.03978052126200275 0.1742112482853224 0.53360768175583 
0.6694101508916324 0.8203017832647462 0.8614540466392319 0.3731138545953361 0.840877914951989 0.8669410150891632 
0.1138545953360768 0.04252400548696845 0.08367626886145405 0.1508916323731138 0.2853223593964335 0.644718792866941 
0.4471879286694102 0.7091906721536351 0.7503429355281207 0.4842249657064472 0.9519890260631001 0.9780521262002744 
0.7805212620027435 0.3758573388203018 0.4170096021947874 0.8175582990397805 0.6186556927297668 0.3113854595336077 
0.03978052126200275 0.2277091906721536 0.7873799725651578 0.5582990397805213 0.9149519890260631 0.6817558299039781 
0.3731138545953361 0.8943758573388203 0.4540466392318244 0.8916323731138546 0.5816186556927297 0.01508916323731139 
0.7064471879286695 0.5610425240054869 0.1207133058984911 0.2249657064471879 0.2482853223593964 0.3484224965706447 
0.1508916323731138 0.7832647462277091 0.3429355281207133 0.6694101508916324 0.3593964334705075 0.1262002743484225 
0.4842249657064472 0.4499314128943759 0.009602194787379973 0.002743484224965706 0.02606310013717421 0.4595336076817558 
0.8175582990397805 0.1165980795610425 0.6762688614540466 0.336076817558299 0.6927297668038409 0.7928669410150891 
0.262002743484225 0.3388203017832647 0.2318244170096022 0.1138545953360768 0.1371742112482853 0.5706447187928669 
0.5953360768175583 0.005486968449931412 0.8984910836762688 0.4471879286694102 0.803840877914952 0.9039780521262003 
0.9286694101508917 0.6721536351165981 0.5651577503429356 0.7805212620027435 0.4705075445816186 0.2373113854595336 
0.7558299039780522 0.5116598079561042 0.5404663923182441 0.1755829903978052 0.07544581618655692 0.6200274348422496 
0.08916323731138547 0.1783264746227709 0.2071330589849108 0.5089163237311386 0.7421124828532236 0.953360768175583 
0.4224965706447188 0.8449931412894376 0.8737997256515775 0.8422496570644719 0.4087791495198903 0.2866941015089163 
0.8669410150891632 0.06721536351165981 0.09602194787379972 0.6200274348422496 0.8532235939643347 0.7311385459533608 
0.2002743484224966 0.7338820301783264 0.7626886145404664 0.953360768175583 0.5198902606310014 0.06447187928669409 
0.53360768175583 0.4005486968449932 0.4293552812071331 0.2866941015089163 0.186556927297668 0.3978052126200274 
0.9780521262002744 0.9561042524005487 0.9849108367626886 0.7311385459533608 0.6310013717421125 0.1755829903978052 
0.3113854595336077 0.6227709190672154 0.6515775034293553 0.06447187928669409 0.2976680384087791 0.5089163237311386 
0.644718792866941 0.289437585733882 0.318244170096022 0.3978052126200274 0.9643347050754458 0.8422496570644719 
0.7928669410150891 0.8079561042524005 0.355281207133059 0.1385459533607682 0.2606310013717421 0.6570644718792867 
0.1262002743484225 0.4746227709190672 0.02194787379972565 0.4718792866941015 0.9272976680384087 0.99039780521262 
0.4595336076817558 0.1412894375857339 0.6886145404663924 0.8052126200274349 0.5939643347050755 0.3237311385459534 
0.9039780521262003 0.3635116598079561 0.2441700960219479 0.5829903978052127 0.7050754458161865 0.7681755829903978 
0.2373113854595336 0.03017832647462277 0.9108367626886146 0.9163237311385459 0.3717421124828532 0.1015089163237311 
0.5706447187928669 0.6968449931412894 0.5775034293552812 0.2496570644718793 0.03840877914951989 0.4348422496570645 
0.6817558299039781 0.252400548696845 0.7997256515775034 0.6941015089163237 0.4828532235939643 0.2126200274348423 
0.01508916323731139 0.9190672153635117 0.4663923182441701 0.02743484224965706 0.149519890260631 0.5459533607681756 
0.3484224965706447 0.5857338820301783 0.1330589849108368 0.3607681755829904 0.8161865569272977 0.8792866941015089 
0.9410150891632373 0.215363511659808 0.6145404663923183 0.2126200274348423 0.112482853223594 0.5829903978052127 
0.2743484224965707 0.8820301783264746 0.2812071330589849 0.5459533607681756 0.7791495198902606 0.9163237311385459 
0.607681755829904 0.5486968449931413 0.9478737997256516 0.8792866941015089 0.4458161865569273 0.2496570644718793 
0.7187928669410151 0.7709190672153635 0.1700960219478738 0.6570644718792867 0.8902606310013718 0.6941015089163237 
0.05212620027434842 0.4375857338820302 0.8367626886145405 0.99039780521262 0.5569272976680384 0.02743484224965706 
0.3854595336076818 0.1042524005486968 0.5034293552812071 0.3237311385459534 0.2235939643347051 0.3607681755829904 
0.8299039780521262 0.6598079561042524 0.7256515775034293 0.7681755829903978 0.3347050754458162 0.1385459533607682 
0.1632373113854595 0.326474622770919 0.392318244170096 0.1015089163237311 0.001371742112482853 0.4718792866941015 
0.4965706447187929 0.9931412894375857 0.05898491083676269 0.4348422496570645 0.6680384087791496 0.8052126200274349 
0.6570644718792867 0.3511659807956104 0.2565157750342936 0.6817558299039781 0.6433470507544582 0.1508916323731138 
0.99039780521262 0.01783264746227709 0.9231824417009602 0.01508916323731139 0.3100137174211248 0.4842249657064472 
0.3237311385459534 0.6844993141289437 0.5898491083676269 0.3484224965706447 0.9766803840877915 0.8175582990397805 
0.4348422496570645 0.2400548696844993 0.8120713305898491 0.1262002743484225 0.0877914951989026 0.5953360768175583 
0.7681755829903978 0.906721536351166 0.4787379972565158 0.4595336076817558 0.7544581618655692 0.9286694101508917 
0.1015089163237311 0.5733882030178327 0.1454046639231824 0.7928669410150891 0.4211248285322359 0.262002743484225 
0.5459533607681756 0.7956104252400549 0.3676268861454047 0.5706447187928669 0.8655692729766804 0.7064471879286695 
0.8792866941015089 0.4622770919067216 0.03429355281207133 0.9039780521262003 0.532235939643347 0.03978052126200275 
0.2126200274348423 0.1289437585733882 0.700960219478738 0.2373113854595336 0.1989026063100137 0.3731138545953361 
0.3607681755829904 0.7585733882030178 0.1824417009602195 0.7558299039780522 0.49519890260631 0.1879286694101509 
0.6941015089163237 0.4252400548696845 0.8491083676268861 0.08916323731138547 0.1618655692729767 0.5212620027434842 
0.02743484224965706 0.09190672153635117 0.5157750342935528 0.4224965706447188 0.8285322359396433 0.8545953360768176 
0.4718792866941015 0.6474622770919067 0.7379972565157751 0.2002743484224966 0.2729766803840878 0.6323731138545954 
0.8052126200274349 0.3141289437585734 0.4046639231824417 0.53360768175583 0.9396433470507545 0.9657064471879286 
0.1385459533607682 0.9807956104252401 0.07133058984910837 0.8669410150891632 0.6063100137174211 0.299039780521262 
0.5829903978052127 0.2030178326474623 0.6268861454046639 0.644718792866941 0.7174211248285323 0.7434842249657064 
0.9163237311385459 0.8696844993141289 0.2935528120713306 0.9780521262002744 0.3840877914951989 0.07681755829903979 
0.2496570644718793 0.5363511659807956 0.9602194787379973 0.3113854595336077 0.05075445816186557 0.4101508916323731 
0.5089163237311386 0.05486968449931413 0.1083676268861454 0.7187928669410151 0.3470507544581619 0.1138545953360768 
0.8422496570644719 0.7215363511659808 0.7750342935528121 0.05212620027434842 0.01371742112482853 0.4471879286694102 
0.1755829903978052 0.3882030178326474 0.4417009602194787 0.3854595336076818 0.6803840877914952 0.7805212620027435 
0.6200274348422496 0.943758573388203 0.9972565157750343 0.1632373113854595 0.1248285322359396 0.5582990397805213 
0.953360768175583 0.6104252400548696 0.663923182441701 0.4965706447187929 0.7914951989026063 0.8916323731138546 
0.2866941015089163 0.2770919067215363 0.3305898491083676 0.8299039780521262 0.458161865569273 0.2249657064471879 
0.3978052126200274 0.4993141289437586 0.5528120713305898 0.607681755829904 0.9026063100137174 0.6694101508916324 
0.7311385459533608 0.1659807956104253 0.2194787379972565 0.9410150891632373 0.5692729766803841 0.002743484224965706 
0.06447187928669409 0.8326474622770919 0.8861454046639232 0.2743484224965707 0.2359396433470508 0.336076817558299 
0.8184727937814358 0.8001828989483311 0.4188385916780978 0.473708276177412 0.1678097850937357 0.8742569730224051 
0.1518061271147691 0.4668495656149977 0.08550525834476452 0.8070416095107453 0.8344764517604024 0.2075903063557384 
0.4851394604481024 0.1335162322816644 0.7521719250114312 0.1403749428440786 0.501143118427069 0.5409236396890718 
0.9295839048925468 0.3557384545038866 0.3077274805669867 0.9181527206218564 0.9455875628715135 0.3187014174668495 
0.2629172382258802 0.02240512117055327 0.9743941472336534 0.2514860539551897 0.6122542295381802 0.6520347508001829 
0.5962505715592136 0.6890717878372199 0.6410608139003201 0.5848193872885231 0.2789208962048468 0.9853680841335163 
0.7073616826703246 0.2446273433927755 0.8632830361225423 0.02926383173296753 0.3900320073159579 0.4298125285779607 
0.04069501600365798 0.9112940100594421 0.5299497027892089 0.3625971650663009 0.0566986739826246 0.763145861911294 
0.3740283493369913 0.5779606767261088 0.1966163694558756 0.6959304983996342 0.7233653406492913 0.09647919524462735 
0.9666209419295839 0.2075903063557384 0.566986739826246 0.547782350251486 0.01966163694558756 0.8001828989483311 
0.2999542752629172 0.8742569730224051 0.2336534064929127 0.8811156835848194 0.6863283036122543 0.1335162322816644 
0.6332876085962506 0.5409236396890718 0.9003200731595793 0.2144490169181527 0.3529949702789209 0.4668495656149977 
0.7443987197073617 0.763145861911294 0.1225422953818016 0.9922267946959304 0.7974394147233653 0.2446273433927755 
0.07773205304069501 0.4298125285779607 0.7892089620484682 0.3255601280292638 0.464106081390032 0.5779606767261088 
0.4110653863740283 0.09647919524462735 0.4558756287151349 0.6588934613625972 0.1307727480566987 0.9112940100594421 
0.8555098308184728 0.6520347508001829 0.6780978509373571 0.1033379058070416 0.5752171925011431 0.3557384545038866 
0.1888431641518061 0.3187014174668495 0.3447645176040238 0.4366712391403749 0.2418838591678098 0.6890717878372199 
0.5221764974851395 0.9853680841335163 0.01143118427069044 0.7700045724737082 0.9085505258344765 0.02240512117055327 
0.6703246456332876 0.5038866026520348 0.4929126657521719 0.510745313214449 0.3159579332418839 0.837219935985368 
0.003657978966620942 0.1705532693187014 0.1595793324188386 0.8440786465477823 0.9826245999085506 0.1705532693187014 
0.3369913122999543 0.837219935985368 0.8262459990855052 0.1774119798811157 0.6492912665752172 0.5038866026520348 
0.7814357567443987 0.05944215820759031 0.04846822130772748 0.9551897576588935 0.7604023776863283 0.2816643804298125 
0.114769090077732 0.726108824874257 0.7151348879743942 0.2885230909922268 0.427069044352995 0.6149977137631458 
0.4481024234110654 0.3927754915409236 0.3818015546410608 0.6218564243255601 0.09373571101966163 0.9483310470964792 
0.8925468678555099 0.9483310470964792 0.9373571101966164 0.06630086877000457 0.5381801554641061 0.3927754915409236 
0.2258802011888432 0.6149977137631458 0.604023776863283 0.3996342021033379 0.2048468221307727 0.726108824874257 
0.5592135345221765 0.2816643804298125 0.2706904435299497 0.7329675354366713 0.8715134887974394 0.05944215820759031 
0.386374028349337 0.7508001828989483 0.1348879743941472 0.09099222679469593 0.4023776863283036 0.4421582075903063 
0.7197073616826704 0.417466849565615 0.8015546410608139 0.4243255601280292 0.06904435299497028 0.7754915409236397 
0.05304069501600366 0.08413351623228166 0.4682213077274806 0.7576588934613626 0.735711019661637 0.108824874256973 
0.4974851394604481 0.6396890717878372 0.6904435299497028 0.5354366712391404 0.1801554641060814 0.8866026520347507 
0.8308184727937814 0.3063557384545039 0.3571101966163694 0.8687700045724737 0.846822130772748 0.2199359853680841 
0.1641518061271148 0.9730224051211706 0.02377686328303612 0.202103337905807 0.5134887974394147 0.5532693187014175 
0.6085962505715592 0.1952446273433928 0.5793324188385917 0.9798811156835848 0.9579332418838592 0.3310470964791952 
0.9419295839048926 0.8619112940100594 0.2459990855052583 0.3132144490169181 0.6245999085505258 0.6643804298125285 
0.2752629172382259 0.5285779606767261 0.912665752171925 0.6465477823502515 0.2912665752171925 0.9977137631458619 
0.5345221764974851 0.04709647919524463 0.06081390032007316 0.05395518975765889 0.5875628715134888 0.3680841335162323 
0.8678555098308185 0.7137631458619113 0.7274805669867398 0.3872885230909922 0.2542295381801555 0.7014174668495656 
0.2011888431641518 0.3804298125285779 0.3941472336534065 0.7206218564243255 0.9208962048468221 0.03475080018289895 
0.6456332876085963 0.9359853680841335 0.949702789208962 0.4983996342021033 0.03200731595793324 0.8125285779606767 
0.9789666209419295 0.6026520347508002 0.6163694558756287 0.8317329675354367 0.6986739826245999 0.14586191129401 
0.3122999542752629 0.2693187014174668 0.2830361225422954 0.16506630086877 0.3653406492912666 0.4791952446273434 
0.423411065386374 0.4915409236396891 0.5052583447645176 0.9428440786465477 0.8097850937357111 0.2569730224051212 
0.7567443987197073 0.1582075903063557 0.1719250114311843 0.2761774119798811 0.4764517604023777 0.5903063557384545 
0.09007773205304069 0.8248742569730224 0.838591678097851 0.6095107453132145 0.1431184270690443 0.9236396890717878 
0.5715592135345222 0.3433927754915409 0.3200731595793324 0.01691815272062186 0.5505258344764518 0.4051211705532693 
0.9048925468678555 0.01005944215820759 0.9867398262459991 0.3502514860539552 0.2171925011431184 0.7384545038866026 
0.2382258802011888 0.6767261088248743 0.6534064929126657 0.6835848193872885 0.8838591678097851 0.07178783721993598 
0.3493369913122999 0.2322816643804298 0.8756287151348879 0.4613625971650663 0.3283036122542295 0.8495656149977138 
0.6826703246456333 0.8989483310470965 0.5422953818015547 0.7946959304983996 0.9949702789208962 0.1828989483310471 
0.01600365797896662 0.5656149977137631 0.2089620484682213 0.128029263831733 0.6616369455875629 0.5162322816643804 
0.4604481024234111 0.7878372199359853 0.4311842706904435 0.9058070416095108 0.772748056698674 0.2940100594421582 
0.7937814357567444 0.454503886602652 0.0978509373571102 0.2391403749428441 0.4394147233653407 0.6273433927754916 
0.1271147690900777 0.1211705532693187 0.7645176040237769 0.5724737082761774 0.1060813900320073 0.9606767261088248 
0.2876085962505716 0.9606767261088248 0.9620484682213077 0.9304983996342021 0.9332418838591678 0.3063557384545039 
0.6209419295839049 0.6273433927754916 0.6287151348879744 0.2638317329675354 0.5999085505258345 0.6396890717878372 
0.9542752629172382 0.2940100594421582 0.2953818015546411 0.5971650663008687 0.2665752171925012 0.9730224051211706 
0.06538637402834933 0.5162322816643804 0.5176040237768633 0.04160951074531322 0.3776863283036123 0.417466849565615 
0.3987197073616827 0.1828989483310471 0.1842706904435299 0.3749428440786465 0.04435299497027892 0.7508001828989483 
0.732053040695016 0.8495656149977138 0.8509373571101966 0.7082761774119799 0.7110196616369456 0.08413351623228166 
0.1764974851394605 0.07178783721993598 0.07315957933241884 0.4860539551897576 0.15546410608139 0.8619112940100594 
0.5098308184727938 0.7384545038866026 0.7398262459990855 0.819387288523091 0.8221307727480567 0.1952446273433928 
0.8431641518061271 0.4051211705532693 0.4064929126657522 0.1527206218564243 0.4887974394147234 0.5285779606767261 
0.1024234110653864 0.2569730224051212 0.8879743941472337 0.893461362597165 0.7850937357110197 0.2322816643804298 
0.4357567443987197 0.9236396890717878 0.5546410608139003 0.2267946959304984 0.4517604023776863 0.5656149977137631 
0.7690900777320531 0.5903063557384545 0.221307727480567 0.5601280292638318 0.118427069044353 0.8989483310470965 
0.2135345221764975 0.8125285779606767 0.4435299497027892 0.004572473708276178 0.5628715134887975 0.3433927754915409 
0.5468678555098309 0.4791952446273434 0.1101966163694559 0.3379058070416095 0.2295381801554641 0.6767261088248743 
0.8802011888431641 0.14586191129401 0.7768632830361225 0.6712391403749428 0.8962048468221308 0.01005944215820759 
0.3246456332876086 0.3680841335162323 0.3324188385916781 0.4490169181527206 0.007315957933241884 0.7878372199359853 
0.6579789666209419 0.03475080018289895 0.9990855052583447 0.782350251486054 0.6739826245999085 0.1211705532693187 
0.9913122999542753 0.7014174668495656 0.6657521719250115 0.1156835848193873 0.3406492912665752 0.454503886602652 
0.1394604481024234 0.6643804298125285 0.7027892089620484 0.9675354366712391 0.7480566986739826 0.2693187014174668 
0.4727937814357567 0.3310470964791952 0.3694558756287151 0.3008687700045725 0.4147233653406493 0.6026520347508002 
0.80612711476909 0.9977137631458619 0.0361225422953818 0.6342021033379058 0.08139003200731595 0.9359853680841335 
0.2505715592135345 0.2199359853680841 0.5916780978509374 0.07864654778235025 0.5258344764517604 0.3804298125285779 
0.5839048925468678 0.8866026520347507 0.258344764517604 0.4119798811156836 0.1925011431184271 0.7137631458619113 
0.9172382258802012 0.5532693187014175 0.9250114311842706 0.7453132144490169 0.8591678097850938 0.04709647919524463 
0.0283493369913123 0.7754915409236397 0.1472336534064929 0.5230909922267947 0.3036122542295382 0.8248742569730224 
0.3616826703246456 0.4421582075903063 0.8139003200731596 0.856424325560128 0.9702789208962048 0.1582075903063557 
0.695016003657979 0.108824874256973 0.4805669867398262 0.1897576588934614 0.6369455875628716 0.4915409236396891 
0.8760859625057156 0.01417466849565615 0.5957933241883859 0.4037494284407865 0.4435299497027892 0.4874256973022405 
0.2094192958390489 0.6808413351623228 0.2624599908550526 0.7370827617741198 0.1101966163694559 0.8207590306355739 
0.5427526291723822 0.3475080018289895 0.9291266575217193 0.07041609510745313 0.7768632830361225 0.1540923639689072 
0.9871970736168267 0.903063557384545 0.1513488797439415 0.848193872885231 0.221307727480567 0.9318701417466849 
0.3205304069501601 0.5697302240512117 0.8180155464106081 0.1815272062185642 0.8879743941472337 0.2652034750800183 
0.6538637402834934 0.2363968907178784 0.4846822130772748 0.5148605395518976 0.5546410608139003 0.5985368084133517 
0.7649748513946045 0.4586191129401006 0.706904435299497 0.2926383173296754 0.9990855052583447 0.04298125285779607 
0.09830818472793781 0.1252857796067673 0.3735711019661637 0.6259716506630086 0.6657521719250115 0.3763145861911294 
0.4316415180612712 0.791952446273434 0.04023776863283036 0.959304983996342 0.3324188385916781 0.7096479195244627 
0.9131229995427527 0.4215820759030636 0.5217192501143119 0.3667123914037494 0.6287151348879744 0.5244627343392776 
0.246456332876086 0.08824874256973023 0.1883859167809785 0.7000457247370827 0.2953818015546411 0.8577960676726109 
0.5797896662094193 0.7549154092363969 0.8550525834476452 0.03337905807041609 0.9620484682213077 0.1911294010059442 
0.6909007773205305 0.3104709647919525 0.0772748056698674 0.8111568358481939 0.07315957933241884 0.968907178783722 
0.02423411065386374 0.9771376314586191 0.7439414723365341 0.1444901691815272 0.7398262459990855 0.3022405121170553 
0.3575674439871971 0.6438042981252858 0.4106081390032008 0.4778235025148606 0.4064929126657522 0.6355738454503886 
0.8020118884316415 0.866026520347508 0.9661636945587563 0.2556012802926383 0.8509373571101966 0.0800182898948331 
0.1353452217649748 0.5326931870141747 0.6328303612254229 0.5889346136259717 0.5176040237768633 0.4133516232281664 
0.4686785550983082 0.1993598536808413 0.2994970278920896 0.922267946959305 0.1842706904435299 0.7466849565614998 
0.7279378143575674 0.7178783721993599 0.3365340649291266 0.4407864654778235 0.4805669867398262 0.4503886602652035 
0.06127114769090078 0.3845450388660265 0.003200731595793324 0.7741197988111569 0.1472336534064929 0.7837219935985368 
0.3946044810242341 0.05121170553269318 0.66986739826246 0.1074531321444902 0.8139003200731596 0.1170553269318701 
0.8390489254686786 0.6067672610882487 0.2254229538180156 0.8852309099222679 0.258344764517604 0.8948331047096479 
0.1723822588020119 0.2734339277549154 0.8920896204846822 0.2185642432556013 0.9250114311842706 0.2281664380429813 
0.5057155921353452 0.9401005944215821 0.5587562871513488 0.5518975765889346 0.5916780978509374 0.5614997713763146 
0.9501600365797896 0.1623228166438043 0.7809785093735711 0.3296753543667124 0.7027892089620484 0.00594421582075903 
0.283493369913123 0.828989483310471 0.4476451760402378 0.6630086877000457 0.3694558756287151 0.3392775491540924 
0.6168267032464564 0.4956561499771376 0.1143118427069044 0.9963420210333791 0.0361225422953818 0.6726108824874257 
0.4439871970736168 0.2981252857796068 0.08962048468221308 0.2432556012802926 0.9743941472336534 0.05532693187014175 
0.7773205304069501 0.9647919524462735 0.7562871513488797 0.5765889346136259 0.6410608139003201 0.3886602652034751 
0.1106538637402835 0.6314586191129401 0.4229538180155464 0.9099222679469593 0.3077274805669867 0.7219935985368084 
0.5550983081847279 0.8536808413351623 0.978509373571102 0.3543667123914038 0.4188385916780978 0.4997713763145862 
0.8884316415180613 0.5203475080018289 0.6451760402377686 0.6877000457247371 0.08550525834476452 0.8331047096479195 
0.2217649748513946 0.1870141746684957 0.3118427069044353 0.02103337905807041 0.7521719250114312 0.1664380429812529 
0.6662094192958391 0.4092363968907179 0.5340649291266575 0.7988111568358482 0.1966163694558756 0.9442158207590307 
0.9995427526291724 0.07590306355738455 0.2007315957933242 0.1321444901691815 0.8632830361225423 0.277549154092364 
0.3328760859625057 0.7425697302240513 0.8673982624599909 0.4654778235025149 0.5299497027892089 0.6108824874256973 
0.4810242341106539 0.594421582075903 0.2377686328303612 0.3173296753543667 0.8262459990855052 0.09236396890717878 
0.8143575674439872 0.2610882487425698 0.9044352994970279 0.6506630086877 0.4929126657521719 0.4256973022405121 
0.1476909007773205 0.9277549154092364 0.5711019661636946 0.9839963420210334 0.1595793324188386 0.7590306355738454 
0.5921353452217649 0.1499771376314586 0.7933241883859168 0.4284407864654778 0.604023776863283 0.5368084133516232 
0.9254686785550983 0.8166438042981253 0.4599908550525835 0.7617741197988112 0.2706904435299497 0.8701417466849566 
0.2588020118884317 0.483310470964792 0.1266575217192501 0.09510745313214448 0.9373571101966164 0.2034750800182899 
0.3699131229995428 0.7055326931870142 0.3488797439414723 0.8728852309099223 0.04846822130772748 0.9812528577960676 
0.7032464563328761 0.3721993598536809 0.015546410608139 0.2062185642432556 0.7151348879743942 0.314586191129401 
0.03657978966620942 0.03886602652034751 0.6822130772748056 0.5395518975765889 0.3818015546410608 0.6479195244627344 
0.629172382258802 0.8907178783721994 0.1636945587562872 0.2802926383173297 0.6780978509373571 0.01828989483310471 
0.9625057155921354 0.557384545038866 0.8303612254229538 0.613625971650663 0.3447645176040238 0.351623228166438 
0.2958390489254687 0.2240512117055327 0.4970278920896205 0.9469593049839964 0.01143118427069044 0.6849565614997714 
0.4069501600365798 0.4462734339277549 0.7192501143118427 0.3914037494284408 0.4558756287151349 0.4627343392775491 
0.7402834933699132 0.1129401005944216 0.3859167809785094 0.7247370827617741 0.1225422953818016 0.7960676726108825 
0.07361682670324646 0.7796067672610882 0.05258344764517604 0.05807041609510746 0.7892089620484682 0.1294010059442158 
0.5180612711476908 0.001828989483310471 0.6081390032007316 0.8358481938728852 0.2336534064929127 0.9071787837219936 
0.8513946044810242 0.6684956561499772 0.2748056698673982 0.1691815272062186 0.9003200731595793 0.2405121170553269 
0.1847279378143576 0.3351623228166438 0.9414723365340649 0.5025148605395519 0.566986739826246 0.5738454503886603 
0.3081847279378144 0.17466849565615 0.8056698673982624 0.8605395518975766 0.2089620484682213 0.9565614997713763 
0.6415180612711477 0.8413351623228167 0.4723365340649291 0.1938728852309099 0.8756287151348879 0.2898948331047096 
0.974851394604481 0.5080018289894833 0.1390032007315958 0.5272062185642432 0.5422953818015547 0.623228166438043 
0.08596250571559214 0.7302240512117055 0.361225422953818 0.3049839963420211 0.9867398262459991 0.06767261088248742 
0.4192958390489255 0.3968907178783722 0.02789208962048468 0.6383173296753544 0.6534064929126657 0.4010059442158208 
0.7526291723822588 0.06355738454503887 0.6945587562871514 0.9716506630086877 0.3200731595793324 0.7343392775491541 
0.1970736168267032 0.6191129401005944 0.2501143118427069 0.4160951074531322 0.4311842706904435 0.5121170553269319 
0.5304069501600366 0.2857796067672611 0.9167809785093736 0.7494284407864655 0.0978509373571102 0.8454503886602652 
0.86374028349337 0.9524462734339277 0.5834476451760402 0.08276177411979881 0.7645176040237769 0.1787837219935985 
0.01188843164151806 0.4709647919524463 0.7315957933241883 0.8235025148605396 0.06081390032007316 0.9935985368084134 
0.3452217649748514 0.1376314586191129 0.3982624599908551 0.1568358481938729 0.7274805669867398 0.3269318701417467 
0.6785550983081847 0.8042981252857796 0.06492912665752172 0.4901691815272062 0.3941472336534065 0.66026520347508 
