#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1134	0.00007834359985614753382	0	0.00007834359985614753382	0.00007834359985614753382	0	0	1	16384
1135	0.0000225406707320775054	0	0.0000225406707320775054	0.0000225406707320775054	0	0	1	16384
1136	0.0002029989213295918255	0	0.0002029989213295918255	0.0002029989213295918255	0	0	1	16384
1137	0.0004742041544030274071	0	0.0004742041544030274071	0.0004742041544030274071	0	0	1	16384
1138	0.00121495253279632078	0	0.00121495253279632078	0.00121495253279632078	0	0	1	16384
1139	0.00001998783636312541018	0	0.00001998783636312541018	0.00001998783636312541018	0	0	1	16384
1140	0.0008626017060623102388	0	0.0008626017060623102388	0.0008626017060623102388	0	0	1	16384
1141	0.0003055295592399782413	0	0.0003055295592399782413	0.0003055295592399782413	0	0	1	16384
1142	0.0009195502400444476336	0	0.0009195502400444476336	0.0009195502400444476336	0	0	1	16384
1143	0.0000294632794111129116	0	0.0000294632794111129116	0.0000294632794111129116	0	0	1	16384
1144	3.75488964631104274e-8	0	3.75488964631104274e-8	3.75488964631104274e-8	0	0	1	16384
1145	0.0005416320048625505824	0	0.0005416320048625505824	0.0005416320048625505824	0	0	1	16384
1146	0.0001109927553738692324	0	0.0001109927553738692324	0.0001109927553738692324	0	0	1	16384
1147	0.00001538772138252007476	0	0.00001538772138252007476	0.00001538772138252007476	0	0	1	16384
1148	0.000364758469580537452	0	0.000364758469580537452	0.000364758469580537452	0	0	1	16384
1149	0.0008074132433467453044	0	0.0008074132433467453044	0.0008074132433467453044	0	0	1	16384
1150	0.00001348462184244269315	0	0.00001348462184244269315	0.00001348462184244269315	0	0	1	16384
1151	0.00005079107716691837871	0	0.00005079107716691837871	0.00005079107716691837871	0	0	1	16384
1152	0.00006986207913841293465	0	0.00006986207913841293465	0.00006986207913841293465	0	0	1	16384
1153	0.00002658805028159498895	0	0.00002658805028159498895	0.00002658805028159498895	0	0	1	16384
1154	1.646150796379307107e-6	0	1.646150796379307107e-6	1.646150796379307107e-6	0	0	1	16384
1155	0.00007356593696547510076	0	0.00007356593696547510076	0.00007356593696547510076	0	0	1	16384
1156	0.00007988889465767130208	0	0.00007988889465767130208	0.00007988889465767130208	0	0	1	16384
1157	4.295392123416627769e-7	0	4.295392123416627769e-7	4.295392123416627769e-7	0	0	1	16384
1158	0.000956604958943279172	0	0.000956604958943279172	0.000956604958943279172	0	0	1	16384
1159	1.438188307970977891e-6	0	1.438188307970977891e-6	1.438188307970977891e-6	0	0	1	16384
1160	0.0005009891088244291472	0	0.0005009891088244291472	0.0005009891088244291472	0	0	1	16384
1161	0.00003171347382336881182	0	0.00003171347382336881182	0.00003171347382336881182	0	0	1	16384
1162	0.00002567362037752657142	0	0.00002567362037752657142	0.00002567362037752657142	0	0	1	16384
1163	0.0002312688414458641533	0	0.0002312688414458641533	0.0002312688414458641533	0	0	1	16384
1164	0.000050361939434407511	0	0.000050361939434407511	0.000050361939434407511	0	0	1	16384
1165	0.0001847398126225397418	0	0.0001847398126225397418	0.0001847398126225397418	0	0	1	16384
1166	0.0001566002540443414291	0	0.0001566002540443414291	0.0001566002540443414291	0	0	1	16384
1167	0.001623200536800650578	0	0.001623200536800650578	0.001623200536800650578	0	0	1	16384
1168	0.000337046620619827961	0	0.000337046620619827961	0.000337046620619827961	0	0	1	16384
1169	0.0000252057761302873548	0	0.0000252057761302873548	0.0000252057761302873548	0	0	1	16384
1170	0.0002289945219669605901	0	0.0002289945219669605901	0.0002289945219669605901	0	0	1	16384
1171	0.0002436693783344559278	0	0.0002436693783344559278	0.0002436693783344559278	0	0	1	16384
1172	0.00166712755908449139	0	0.00166712755908449139	0.00166712755908449139	0	0	1	16384
1173	0.00004167652629660950918	0	0.00004167652629660950918	0.00004167652629660950918	0	0	1	16384
1174	0.00001159983402380732294	0	0.00001159983402380732294	0.00001159983402380732294	0	0	1	16384
1175	0.0004737804522697008371	0	0.0004737804522697008371	0.0004737804522697008371	0	0	1	16384
1176	0.00001917592798259739343	0	0.00001917592798259739343	0.00001917592798259739343	0	0	1	16384
1177	0.00002843372629402797164	0	0.00002843372629402797164	0.00002843372629402797164	0	0	1	16384
1178	3.80533575213457395e-6	0	3.80533575213457395e-6	3.80533575213457395e-6	0	0	1	16384
1179	0.00003655106684007248798	0	0.00003655106684007248798	0.00003655106684007248798	0	0	1	16384
1180	0.0001942520218758052406	0	0.0001942520218758052406	0.0001942520218758052406	0	0	1	16384
1181	6.5402417268930383e-6	0	6.5402417268930383e-6	6.5402417268930383e-6	0	0	1	16384
1182	0.0002215711354943347971	0	0.0002215711354943347971	0.0002215711354943347971	0	0	1	16384
1183	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
1184	0.0004727171321479565255	0	0.0004727171321479565255	0.0004727171321479565255	0	0	1	16384
1185	0.0001459652390276405245	0	0.0001459652390276405245	0.0001459652390276405245	0	0	1	16384
1186	0.0002081083137883601574	0	0.0002081083137883601574	0.0002081083137883601574	0	0	1	16384
1187	0.00002966365745096029128	0	0.00002966365745096029128	0.00002966365745096029128	0	0	1	16384
1188	0.00004579034803281478038	0	0.00004579034803281478038	0.00004579034803281478038	0	0	1	16384
1189	0.00003859729803933081458	0	0.00003859729803933081458	0.00003859729803933081458	0	0	1	16384
1190	0.00004310375474805262731	0	0.00004310375474805262731	0.00004310375474805262731	0	0	1	16384
1191	0.000153613158979356597	0	0.000153613158979356597	0.000153613158979356597	0	0	1	16384
1192	0.00007518073178430435854	0	0.00007518073178430435854	0.00007518073178430435854	0	0	1	16384
1193	0.00008362451311713558415	0	0.00008362451311713558415	0.00008362451311713558415	0	0	1	16384
1194	0.0001275285418129296349	0	0.0001275285418129296349	0.0001275285418129296349	0	0	1	16384
1195	0.0004396926120535973024	0	0.0004396926120535973024	0.0004396926120535973024	0	0	1	16384
1196	0.0001069411746390047462	0	0.0001069411746390047462	0.0001069411746390047462	0	0	1	16384
1197	1.01507382029863008e-6	0	1.01507382029863008e-6	1.01507382029863008e-6	0	0	1	16384
1198	0.000196189241082313199	0	0.000196189241082313199	0.000196189241082313199	0	0	1	16384
1199	0.0004225201357243448625	0	0.0004225201357243448625	0.0004225201357243448625	0	0	1	16384
1200	0.0003083445651748763553	0	0.0003083445651748763553	0.0003083445651748763553	0	0	1	16384
1201	1.554878938450591428e-6	0	1.554878938450591428e-6	1.554878938450591428e-6	0	0	1	16384
1202	0.00009840041578712104822	0	0.00009840041578712104822	0.00009840041578712104822	0	0	1	16384
1203	0.00001307138354665410355	0	0.00001307138354665410355	0.00001307138354665410355	0	0	1	16384
1204	2.1740659815062138e-6	0	2.1740659815062138e-6	2.1740659815062138e-6	0	0	1	16384
1205	0.0002037704521781669891	0	0.0002037704521781669891	0.0002037704521781669891	0	0	1	16384
1206	0.0000889306902834075458	0	0.0000889306902834075458	0.0000889306902834075458	0	0	1	16384
1207	0.0006155931284209860844	0	0.0006155931284209860844	0.0006155931284209860844	0	0	1	16384
1208	0.00002914180109137541269	0	0.00002914180109137541269	0.00002914180109137541269	0	0	1	16384
1209	0.0004308550414198482987	0	0.0004308550414198482987	0.0004308550414198482987	0	0	1	16384
1210	3.709991904154610103e-6	0	3.709991904154610103e-6	3.709991904154610103e-6	0	0	1	16384
1211	0.0002525103357099990316	0	0.0002525103357099990316	0.0002525103357099990316	0	0	1	16384
1212	4.55059107413047295e-7	0	4.55059107413047295e-7	4.55059107413047295e-7	0	0	1	16384
1213	0.0001258595659684483791	0	0.0001258595659684483791	0.0001258595659684483791	0	0	1	16384
1214	7.933621530922203338e-10	0	7.933621530922203338e-10	7.933621530922203338e-10	0	0	1	16384
1215	0.00002019512930860761993	0	0.00002019512930860761993	0.00002019512930860761993	0	0	1	16384
1216	0.000273609128916385612	0	0.000273609128916385612	0.000273609128916385612	0	0	1	16384
1217	0.0001196457325095268278	0	0.0001196457325095268278	0.0001196457325095268278	0	0	1	16384
1218	0.000348498597049148819	0	0.000348498597049148819	0.000348498597049148819	0	0	1	16384
1219	9.112648189116782131e-7	0	9.112648189116782131e-7	9.112648189116782131e-7	0	0	1	16384
1220	2.335209072980592447e-7	0	2.335209072980592447e-7	2.335209072980592447e-7	0	0	1	16384
1221	0.0002678906758284481751	0	0.0002678906758284481751	0.0002678906758284481751	0	0	1	16384
1222	3.991294314453811169e-6	0	3.991294314453811169e-6	3.991294314453811169e-6	0	0	1	16384
1223	8.578848508923157196e-7	0	8.578848508923157196e-7	8.578848508923157196e-7	0	0	1	16384
1224	0.0003751334400896901553	0	0.0003751334400896901553	0.0003751334400896901553	0	0	1	16384
1225	1.969195199706015282e-6	0	1.969195199706015282e-6	1.969195199706015282e-6	0	0	1	16384
1226	0.0007625476243413395082	0	0.0007625476243413395082	0.0007625476243413395082	0	0	1	16384
1227	0.000364607529347485469	0	0.000364607529347485469	0.000364607529347485469	0	0	1	16384
1228	0.0000537535261194971558	0	0.0000537535261194971558	0.0000537535261194971558	0	0	1	16384
1229	0.00006072847121445926265	0	0.00006072847121445926265	0.00006072847121445926265	0	0	1	16384
1230	0.0003155239833694026795	0	0.0003155239833694026795	0.0003155239833694026795	0	0	1	16384
1231	4.96796113645100183e-8	0	4.96796113645100183e-8	4.96796113645100183e-8	0	0	1	16384
1232	0.0001750408525842817975	0	0.0001750408525842817975	0.0001750408525842817975	0	0	1	16384
1233	0.0000814262937371526324	0	0.0000814262937371526324	0.0000814262937371526324	0	0	1	16384
1234	0.0003020932487479549284	0	0.0003020932487479549284	0.0003020932487479549284	0	0	1	16384
1235	0.00005284700120272580283	0	0.00005284700120272580283	0.00005284700120272580283	0	0	1	16384
1236	0.0000708517460108467419	0	0.0000708517460108467419	0.0000708517460108467419	0	0	1	16384
1237	9.585131432220430606e-6	0	9.585131432220430606e-6	9.585131432220430606e-6	0	0	1	16384
1238	0.000055894684633928858	0	0.000055894684633928858	0.000055894684633928858	0	0	1	16384
1239	1.132409884271987378e-6	0	1.132409884271987378e-6	1.132409884271987378e-6	0	0	1	16384
1240	2.888394364017071995e-6	0	2.888394364017071995e-6	2.888394364017071995e-6	0	0	1	16384
1241	0.0001760634439741583387	0	0.0001760634439741583387	0.0001760634439741583387	0	0	1	16384
1242	0.001257381879676096629	0	0.001257381879676096629	0.001257381879676096629	0	0	1	16384
1243	0.000392151717487552586	0	0.000392151717487552586	0.000392151717487552586	0	0	1	16384
1244	0.00007552485505231442461	0	0.00007552485505231442461	0.00007552485505231442461	0	0	1	16384
1245	0.0003483508839206144207	0	0.0003483508839206144207	0.0003483508839206144207	0	0	1	16384
1246	4.567011826139992501e-6	0	4.567011826139992501e-6	4.567011826139992501e-6	0	0	1	16384
1247	0.00003231440060077527888	0	0.00003231440060077527888	0.00003231440060077527888	0	0	1	16384
1248	0.0002200886115413439427	0	0.0002200886115413439427	0.0002200886115413439427	0	0	1	16384
1249	0.0003408605206753806448	0	0.0003408605206753806448	0.0003408605206753806448	0	0	1	16384
1250	0.00002593942391193333397	0	0.00002593942391193333397	0.00002593942391193333397	0	0	1	16384
1251	0.00009522642406215724197	0	0.00009522642406215724197	0.00009522642406215724197	0	0	1	16384
1252	0.001483242263445759632	0	0.001483242263445759632	0.001483242263445759632	0	0	1	16384
1253	1.17112069888047509e-6	0	1.17112069888047509e-6	1.17112069888047509e-6	0	0	1	16384
1254	2.3689544954748347e-6	0	2.3689544954748347e-6	2.3689544954748347e-6	0	0	1	16384
1255	1.436539818387406559e-6	0	1.436539818387406559e-6	1.436539818387406559e-6	0	0	1	16384
1256	0.00002341986979844854115	0	0.00002341986979844854115	0.00002341986979844854115	0	0	1	16384
1257	0.00008593309724330121257	0	0.00008593309724330121257	0.00008593309724330121257	0	0	1	16384
1258	0.0001465006254540989774	0	0.0001465006254540989774	0.0001465006254540989774	0	0	1	16384
1259	0.0008730115868859357172	0	0.0008730115868859357172	0.0008730115868859357172	0	0	1	16384
1260	0.0002614823532212095527	0	0.0002614823532212095527	0.0002614823532212095527	0	0	1	16384
1261	0.0002502676595088401527	0	0.0002502676595088401527	0.0002502676595088401527	0	0	1	16384
1262	0.0001315958396017025372	0	0.0001315958396017025372	0.0001315958396017025372	0	0	1	16384
1263	6.012959890056066642e-6	0	6.012959890056066642e-6	6.012959890056066642e-6	0	0	1	16384
1264	0.00001172871834729617248	0	0.00001172871834729617248	0.00001172871834729617248	0	0	1	16384
1265	0.00003280399603960113697	0	0.00003280399603960113697	0.00003280399603960113697	0	0	1	16384
1266	0.00001674551327324329432	0	0.00001674551327324329432	0.00001674551327324329432	0	0	1	16384
1267	9.644412722879917389e-8	0	9.644412722879917389e-8	9.644412722879917389e-8	0	0	1	16384
1268	0.0001804322779471508465	0	0.0001804322779471508465	0.0001804322779471508465	0	0	1	16384
1269	0.0002859354020487715189	0	0.0002859354020487715189	0.0002859354020487715189	0	0	1	16384
1270	0.000156431285151273884	0	0.000156431285151273884	0.000156431285151273884	0	0	1	16384
1271	0.00006580132339156996796	0	0.00006580132339156996796	0.00006580132339156996796	0	0	1	16384
1272	4.307818770555214111e-8	0	4.307818770555214111e-8	4.307818770555214111e-8	0	0	1	16384
1273	0.00019635459571139922	0	0.00019635459571139922	0.00019635459571139922	0	0	1	16384
1274	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
1275	0.0005916788008921586859	0	0.0005916788008921586859	0.0005916788008921586859	0	0	1	16384
1276	0.0006070880862673691015	0	0.0006070880862673691015	0.0006070880862673691015	0	0	1	16384
1277	0.0004188398426624544688	0	0.0004188398426624544688	0.0004188398426624544688	0	0	1	16384
1278	0.00005771063761326674523	0	0.00005771063761326674523	0.00005771063761326674523	0	0	1	16384
1279	0.0002768946921833871275	0	0.0002768946921833871275	0.0002768946921833871275	0	0	1	16384
1280	0.0000404728310162884923	0	0.0000404728310162884923	0.0000404728310162884923	0	0	1	16384
1281	0.00003365059158054962751	0	0.00003365059158054962751	0.00003365059158054962751	0	0	1	16384
1282	0.00002985724356050887434	0	0.00002985724356050887434	0.00002985724356050887434	0	0	1	16384
1283	0.0007197621852496545762	0	0.0007197621852496545762	0.0007197621852496545762	0	0	1	16384
1284	0.00005081880250483928105	0	0.00005081880250483928105	0.00005081880250483928105	0	0	1	16384
1285	0.0002488930476158435364	0	0.0002488930476158435364	0.0002488930476158435364	0	0	1	16384
1286	1.74440384153000232e-6	0	1.74440384153000232e-6	1.74440384153000232e-6	0	0	1	16384
1287	4.992329091471684069e-6	0	4.992329091471684069e-6	4.992329091471684069e-6	0	0	1	16384
1288	0.00001856942134108863083	0	0.00001856942134108863083	0.00001856942134108863083	0	0	1	16384
1289	0.0002906687729687997554	0	0.0002906687729687997554	0.0002906687729687997554	0	0	1	16384
1290	0.00001753641016920061242	0	0.00001753641016920061242	0.00001753641016920061242	0	0	1	16384
1291	4.798377509363898193e-6	0	4.798377509363898193e-6	4.798377509363898193e-6	0	0	1	16384
1292	0.000723249672743425773	0	0.000723249672743425773	0.000723249672743425773	0	0	1	16384
1293	1.042598355601376075e-6	0	1.042598355601376075e-6	1.042598355601376075e-6	0	0	1	16384
1294	0.0002132042210709409185	0	0.0002132042210709409185	0.0002132042210709409185	0	0	1	16384
1295	0.000302720593115082847	0	0.000302720593115082847	0.000302720593115082847	0	0	1	16384
1296	0.00008512663058140555749	0	0.00008512663058140555749	0.00008512663058140555749	0	0	1	16384
1297	0.000548770167186892551	0	0.000548770167186892551	0.000548770167186892551	0	0	1	16384
1298	0.0000501367342110561992	0	0.0000501367342110561992	0.0000501367342110561992	0	0	1	16384
1299	0.0002672332891118789897	0	0.0002672332891118789897	0.0002672332891118789897	0	0	1	16384
1300	0.000157966246746542359	0	0.000157966246746542359	0.000157966246746542359	0	0	1	16384
1301	9.046676931112953107e-6	0	9.046676931112953107e-6	9.046676931112953107e-6	0	0	1	16384
1302	0.0005482940550993024593	0	0.0005482940550993024593	0.0005482940550993024593	0	0	1	16384
1303	0.0004000405804146687995	0	0.0004000405804146687995	0.0004000405804146687995	0	0	1	16384
1304	0.0001574903968468543535	0	0.0001574903968468543535	0.0001574903968468543535	0	0	1	16384
1305	0.000229980462039760066	0	0.000229980462039760066	0.000229980462039760066	0	0	1	16384
1306	1.865216896204539014e-6	0	1.865216896204539014e-6	1.865216896204539014e-6	0	0	1	16384
1307	0.00001680403761164139508	0	0.00001680403761164139508	0.00001680403761164139508	0	0	1	16384
1308	0.00002152267253287098162	0	0.00002152267253287098162	0.00002152267253287098162	0	0	1	16384
1309	0.0000771020378811784811	0	0.0000771020378811784811	0.0000771020378811784811	0	0	1	16384
1310	0.0008449925745422374925	0	0.0008449925745422374925	0.0008449925745422374925	0	0	1	16384
1311	0.0005716812693518649128	0	0.0005716812693518649128	0.0005716812693518649128	0	0	1	16384
1312	0.000193029600398137861	0	0.000193029600398137861	0.000193029600398137861	0	0	1	16384
1313	0.00001952920419395331992	0	0.00001952920419395331992	0.00001952920419395331992	0	0	1	16384
1314	8.209840148006838727e-8	0	8.209840148006838727e-8	8.209840148006838727e-8	0	0	1	16384
1315	0.001385685336498302962	0	0.001385685336498302962	0.001385685336498302962	0	0	1	16384
1316	0.00007603532703281581223	0	0.00007603532703281581223	0.00007603532703281581223	0	0	1	16384
1317	0.0003348266076990115371	0	0.0003348266076990115371	0.0003348266076990115371	0	0	1	16384
1318	0.0004095533578048344268	0	0.0004095533578048344268	0.0004095533578048344268	0	0	1	16384
1319	0.00001902366661742181648	0	0.00001902366661742181648	0.00001902366661742181648	0	0	1	16384
1320	1.836033618689346705e-8	0	1.836033618689346705e-8	1.836033618689346705e-8	0	0	1	16384
1321	0.0001734025738874633122	0	0.0001734025738874633122	0.0001734025738874633122	0	0	1	16384
1322	0.0001126399527758385619	0	0.0001126399527758385619	0.0001126399527758385619	0	0	1	16384
1323	0.0001208414183901038299	0	0.0001208414183901038299	0.0001208414183901038299	0	0	1	16384
1324	0.00009815911412228236382	0	0.00009815911412228236382	0.00009815911412228236382	0	0	1	16384
1325	0.00008629114076377349877	0	0.00008629114076377349877	0.00008629114076377349877	0	0	1	16384
1326	0.00001870085590704601019	0	0.00001870085590704601019	0.00001870085590704601019	0	0	1	16384
1327	0.00004764965025804910448	0	0.00004764965025804910448	0.00004764965025804910448	0	0	1	16384
1328	0.0002600155028869492561	0	0.0002600155028869492561	0.0002600155028869492561	0	0	1	16384
1329	0.0000683589517321003679	0	0.0000683589517321003679	0.0000683589517321003679	0	0	1	16384
1330	0.0002598105549783753972	0	0.0002598105549783753972	0.0002598105549783753972	0	0	1	16384
1331	0.00004711791767964338529	0	0.00004711791767964338529	0.00004711791767964338529	0	0	1	16384
1332	0.0000427631815615377332	0	0.0000427631815615377332	0.0000427631815615377332	0	0	1	16384
1333	0.00002538005627322693748	0	0.00002538005627322693748	0.00002538005627322693748	0	0	1	16384
1334	0.002081290860462824653	0	0.002081290860462824653	0.002081290860462824653	0	0	1	16384
1335	0.0001032812639202608518	0	0.0001032812639202608518	0.0001032812639202608518	0	0	1	16384
1336	0.0005386446994293771695	0	0.0005386446994293771695	0.0005386446994293771695	0	0	1	16384
1337	3.273589801426075829e-6	0	3.273589801426075829e-6	3.273589801426075829e-6	0	0	1	16384
1338	2.594228358160612517e-6	0	2.594228358160612517e-6	2.594228358160612517e-6	0	0	1	16384
1339	0.0001560945333654444891	0	0.0001560945333654444891	0.0001560945333654444891	0	0	1	16384
1340	0.000120290507808159551	0	0.000120290507808159551	0.000120290507808159551	0	0	1	16384
1341	0.0001981646159758387448	0	0.0001981646159758387448	0.0001981646159758387448	0	0	1	16384
1342	0.0006590388783928849328	0	0.0006590388783928849328	0.0006590388783928849328	0	0	1	16384
1343	0.00009333029082055856911	0	0.00009333029082055856911	0.00009333029082055856911	0	0	1	16384
1344	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
1345	0.00002844824606815059615	0	0.00002844824606815059615	0.00002844824606815059615	0	0	1	16384
1346	0.0000896991880542828354	0	0.0000896991880542828354	0.0000896991880542828354	0	0	1	16384
1347	0.0002276139294556946103	0	0.0002276139294556946103	0.0002276139294556946103	0	0	1	16384
1348	0.00001433569776930314513	0	0.00001433569776930314513	0.00001433569776930314513	0	0	1	16384
1349	0.00009970726235091711303	0	0.00009970726235091711303	0.00009970726235091711303	0	0	1	16384
1350	0.00009336350970040343232	0	0.00009336350970040343232	0.00009336350970040343232	0	0	1	16384
1351	0.0002058098350539993855	0	0.0002058098350539993855	0.0002058098350539993855	0	0	1	16384
1352	0.0004540000641936080879	0	0.0004540000641936080879	0.0004540000641936080879	0	0	1	16384
1353	0.00002122486394050942924	0	0.00002122486394050942924	0.00002122486394050942924	0	0	1	16384
1354	0.0001513813100485581365	0	0.0001513813100485581365	0.0001513813100485581365	0	0	1	16384
1355	0.00007954689019307433829	0	0.00007954689019307433829	0.00007954689019307433829	0	0	1	16384
1356	0.00007206220898034466883	0	0.00007206220898034466883	0.00007206220898034466883	0	0	1	16384
1357	2.037307584414567512e-6	0	2.037307584414567512e-6	2.037307584414567512e-6	0	0	1	16384
1358	0.0001451829315778132017	0	0.0001451829315778132017	0.0001451829315778132017	0	0	1	16384
1359	0.0002671218528619764008	0	0.0002671218528619764008	0.0002671218528619764008	0	0	1	16384
1360	7.975848768237027796e-7	0	7.975848768237027796e-7	7.975848768237027796e-7	0	0	1	16384
1361	0.0002082513336917248957	0	0.0002082513336917248957	0.0002082513336917248957	0	0	1	16384
1362	0.00007676989557461295986	0	0.00007676989557461295986	0.00007676989557461295986	0	0	1	16384
1363	6.623116775321220018e-6	0	6.623116775321220018e-6	6.623116775321220018e-6	0	0	1	16384
1364	0.0002863599455147959887	0	0.0002863599455147959887	0.0002863599455147959887	0	0	1	16384
1365	0.0002679528874438359318	0	0.0002679528874438359318	0.0002679528874438359318	0	0	1	16384
1366	0.0002892006019614550569	0	0.0002892006019614550569	0.0002892006019614550569	0	0	1	16384
1367	0.000263636748084399204	0	0.000263636748084399204	0.000263636748084399204	0	0	1	16384
1368	0.000114241845672013434	0	0.000114241845672013434	0.000114241845672013434	0	0	1	16384
1369	0.0006896811667477522559	0	0.0006896811667477522559	0.0006896811667477522559	0	0	1	16384
1370	0.000270362065871972276	0	0.000270362065871972276	0.000270362065871972276	0	0	1	16384
1371	1.919381461671285236e-6	0	1.919381461671285236e-6	1.919381461671285236e-6	0	0	1	16384
1372	0.000165957109074458582	0	0.000165957109074458582	0.000165957109074458582	0	0	1	16384
1373	0.00005043992943433829259	0	0.00005043992943433829259	0.00005043992943433829259	0	0	1	16384
1374	0.00009197405410280457688	0	0.00009197405410280457688	0.00009197405410280457688	0	0	1	16384
1375	0.00003057470352833129723	0	0.00003057470352833129723	0.00003057470352833129723	0	0	1	16384
1376	0.00007642104788089615309	0	0.00007642104788089615309	0.00007642104788089615309	0	0	1	16384
1377	0.00011157671192706544	0	0.00011157671192706544	0.00011157671192706544	0	0	1	16384
1378	0.00003270593866152159026	0	0.00003270593866152159026	0.00003270593866152159026	0	0	1	16384
1379	0.00007964238248480648929	0	0.00007964238248480648929	0.00007964238248480648929	0	0	1	16384
1380	0.00067045138865723386	0	0.00067045138865723386	0.00067045138865723386	0	0	1	16384
1381	0.0004157446604270003689	0	0.0004157446604270003689	0.0004157446604270003689	0	0	1	16384
1382	0.00001100314730469390063	0	0.00001100314730469390063	0.00001100314730469390063	0	0	1	16384
1383	5.334641046257054335e-7	0	5.334641046257054335e-7	5.334641046257054335e-7	0	0	1	16384
1384	0.00009424730225109805883	0	0.00009424730225109805883	0.00009424730225109805883	0	0	1	16384
1385	0.0001357702756852903069	0	0.0001357702756852903069	0.0001357702756852903069	0	0	1	16384
1386	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
1387	0.0001933503981213155205	0	0.0001933503981213155205	0.0001933503981213155205	0	0	1	16384
1388	0.0003744952865003221896	0	0.0003744952865003221896	0.0003744952865003221896	0	0	1	16384
1389	0.0001099626684110720037	0	0.0001099626684110720037	0.0001099626684110720037	0	0	1	16384
1390	0.000563340858937981569	0	0.000563340858937981569	0.000563340858937981569	0	0	1	16384
1391	0.0000458348353465661454	0	0.0000458348353465661454	0.0000458348353465661454	0	0	1	16384
1392	0.0001347206829866173057	0	0.0001347206829866173057	0.0001347206829866173057	0	0	1	16384
1393	8.299628206224787036e-7	0	8.299628206224787036e-7	8.299628206224787036e-7	0	0	1	16384
1394	0.000212169358079333472	0	0.000212169358079333472	0.000212169358079333472	0	0	1	16384
1395	0.0002080385645593170094	0	0.0002080385645593170094	0.0002080385645593170094	0	0	1	16384
1396	3.088292110619406084e-6	0	3.088292110619406084e-6	3.088292110619406084e-6	0	0	1	16384
1397	0.0000616919420712209489	0	0.0000616919420712209489	0.0000616919420712209489	0	0	1	16384
1398	8.126184366865527594e-8	0	8.126184366865527594e-8	8.126184366865527594e-8	0	0	1	16384
1399	0.00002630748841165610378	0	0.00002630748841165610378	0.00002630748841165610378	0	0	1	16384
1400	0.00004849822613767380152	0	0.00004849822613767380152	0.00004849822613767380152	0	0	1	16384
1401	0.00004429040653436423487	0	0.00004429040653436423487	0.00004429040653436423487	0	0	1	16384
1402	1.83254220016190231e-6	0	1.83254220016190231e-6	1.83254220016190231e-6	0	0	1	16384
1403	0.0000283635144881662654	0	0.0000283635144881662654	0.0000283635144881662654	0	0	1	16384
1404	0.0003990353740003783054	0	0.0003990353740003783054	0.0003990353740003783054	0	0	1	16384
1405	0.0007855860152791721432	0	0.0007855860152791721432	0.0007855860152791721432	0	0	1	16384
1406	0.00004863886804619975049	0	0.00004863886804619975049	0.00004863886804619975049	0	0	1	16384
1407	0.00005857570825977849037	0	0.00005857570825977849037	0.00005857570825977849037	0	0	1	16384
1408	0.0004644070575161029515	0	0.0004644070575161029515	0.0004644070575161029515	0	0	1	16384
1409	0.0001834370174772785751	0	0.0001834370174772785751	0.0001834370174772785751	0	0	1	16384
1410	0.00001014383075681610475	0	0.00001014383075681610475	0.00001014383075681610475	0	0	1	16384
1411	0.0002877514801045546805	0	0.0002877514801045546805	0.0002877514801045546805	0	0	1	16384
1412	0.000462342077535742935	0	0.000462342077535742935	0.000462342077535742935	0	0	1	16384
1413	0.00001361147029320256174	0	0.00001361147029320256174	0.00001361147029320256174	0	0	1	16384
1414	0.00001146205764359373166	0	0.00001146205764359373166	0.00001146205764359373166	0	0	1	16384
1415	0.00067045138865723386	0	0.00067045138865723386	0.00067045138865723386	0	0	1	16384
1416	4.297435218303154141e-6	0	4.297435218303154141e-6	4.297435218303154141e-6	0	0	1	16384
1417	0.0000659741888534640244	0	0.0000659741888534640244	0.0000659741888534640244	0	0	1	16384
1418	0.00003249818572185607943	0	0.00003249818572185607943	0.00003249818572185607943	0	0	1	16384
1419	0.0001919118189569399551	0	0.0001919118189569399551	0.0001919118189569399551	0	0	1	16384
1420	0.00002593701333090882134	0	0.00002593701333090882134	0.00002593701333090882134	0	0	1	16384
1421	0.0006851080090818156224	0	0.0006851080090818156224	0.0006851080090818156224	0	0	1	16384
1422	0.00003674605508818470245	0	0.00003674605508818470245	0.00003674605508818470245	0	0	1	16384
1423	0.0001591915572198264201	0	0.0001591915572198264201	0.0001591915572198264201	0	0	1	16384
1424	0.00004424249271640922509	0	0.00004424249271640922509	0.00004424249271640922509	0	0	1	16384
1425	0.00008454146399159213931	0	0.00008454146399159213931	0.00008454146399159213931	0	0	1	16384
1426	0.0002102392932424106099	0	0.0002102392932424106099	0.0002102392932424106099	0	0	1	16384
1427	0.0004058917419683948937	0	0.0004058917419683948937	0.0004058917419683948937	0	0	1	16384
1428	0.000739195849376402328	0	0.000739195849376402328	0.000739195849376402328	0	0	1	16384
